0.000000 1.147088 3
0.005000 1.054035 0
0.010000 0.817550 0
0.015000 0.503325 0
0.020000 0.185110 0
0.025000 -0.081538 0
0.030000 -0.267945 0
0.035000 -0.367927 0
0.040000 -0.390885 4
0.045000 -0.356878 0
0.050000 -0.291544 0
0.055000 -0.219183 0
0.060000 -0.156378 0
0.065000 -0.109647 0
0.070000 -0.077671 0
0.075000 -0.055575 0
0.080000 -0.038418 0
0.085000 -0.022748 0
0.090000 -0.006669 0
0.095000 0.010678 0
0.100000 0.029605 0
0.105000 0.050177 0
0.110000 0.072335 0
0.115000 0.095950 0
0.120000 0.120829 0
0.125000 0.146721 0
0.130000 0.173315 0
0.135000 0.200251 0
0.140000 0.227117 0
0.145000 0.253468 0
0.150000 0.278828 0
0.155000 0.302710 0
0.160000 0.324628 0
0.165000 0.344115 0
0.170000 0.360736 0
0.175000 0.374107 0
0.180000 0.383909 0
0.185000 0.389900 0
0.190000 0.391922 5
0.195000 0.389913 0
0.200000 0.383905 0
0.205000 0.374025 0
0.210000 0.360490 0
0.215000 0.343600 0
0.220000 0.323725 0
0.225000 0.301290 0
0.230000 0.276765 0
0.235000 0.250644 0
0.240000 0.223428 0
0.245000 0.195614 0
0.250000 0.167674 0
0.255000 0.140048 0
0.260000 0.113131 0
0.265000 0.087263 0
0.270000 0.062730 0
0.275000 0.039754 0
0.280000 0.018500 0
0.285000 -0.000926 0
0.290000 -0.018473 0
0.295000 -0.034135 0
0.300000 -0.047950 0
0.305000 -0.059990 0
0.310000 -0.070353 0
0.315000 -0.079158 0
0.320000 -0.086537 0
0.325000 -0.092628 0
0.330000 -0.097572 0
0.335000 -0.101508 0
0.340000 -0.104569 0
0.345000 -0.106878 0
0.350000 -0.108549 0
0.355000 -0.109686 0
0.360000 -0.110379 0
0.365000 -0.110709 0
0.370000 -0.110744 0
0.375000 -0.110542 0
0.380000 -0.110152 0
0.385000 -0.109547 0
0.390000 -0.108538 0
0.395000 -0.107533 0
0.400000 -0.106534 0
0.405000 -0.105540 0
0.410000 -0.104551 0
0.415000 -0.103566 0
0.420000 -0.102587 0
0.425000 -0.101612 0
0.430000 -0.100643 0
0.435000 -0.099678 0
0.440000 -0.098718 0
0.445000 -0.097762 0
0.450000 -0.096812 0
0.455000 -0.095865 0
0.460000 -0.094923 0
0.465000 -0.093985 0
0.470000 -0.093049 0
0.475000 -0.092114 0
0.480000 -0.091177 0
0.485000 -0.090233 0
0.490000 -0.089275 0
0.495000 -0.088289 0
0.500000 -0.087256 0
0.505000 -0.086145 0
0.510000 -0.084913 0
0.515000 -0.083494 0
0.520000 -0.081800 0
0.525000 -0.079709 0
0.530000 -0.077063 0
0.535000 -0.073659 0
0.540000 -0.069254 0
0.545000 -0.063559 0
0.550000 -0.056257 0
0.555000 -0.047013 0
0.560000 -0.035507 0
0.565000 -0.021461 0
0.570000 -0.004686 0
0.575000 0.014871 0
0.580000 0.037089 0
0.585000 0.061632 0
0.590000 0.087929 0
0.595000 0.115177 0
0.600000 0.142362 0
0.605000 0.168315 0
0.610000 0.191790 0
0.615000 0.211561 0
0.620000 0.226528 0
0.625000 0.235815 0
0.630000 0.238859 1
0.635000 0.235464 0
0.640000 0.225824 0
0.645000 0.210502 0
0.650000 0.190379 0
0.655000 0.166567 0
0.660000 0.140311 0
0.665000 0.112876 0
0.670000 0.085449 0
0.675000 0.059037 0
0.680000 0.034351 0
0.685000 0.011643 0
0.690000 -0.009565 0
0.695000 -0.030829 0
0.700000 -0.054950 0
0.705000 -0.085442 0
0.710000 -0.124756 0
0.715000 -0.171404 0
0.720000 -0.217342 0
0.725000 -0.247534 2
0.730000 -0.242430 0
0.735000 -0.182108 0
0.740000 -0.050586 0
0.745000 0.158727 0
0.750000 0.434372 0
0.755000 0.737600 0
0.760000 1.002527 0
0.765000 1.154899 3
0.770000 1.143250 0
0.775000 0.967444 0
0.780000 0.679185 0
0.785000 0.354301 0
0.790000 0.060160 0
0.795000 -0.161988 0
0.800000 -0.297027 0
0.805000 -0.348776 4
0.810000 -0.333982 0
0.815000 -0.277440 0
0.820000 -0.205409 0
0.825000 -0.138246 0
0.830000 -0.086158 0
0.835000 -0.050046 0
0.840000 -0.025630 0
0.845000 -0.007612 0
0.850000 0.008055 0
0.855000 0.023729 0
0.860000 0.040525 0
0.865000 0.058874 0
0.870000 0.078886 0
0.875000 0.100528 0
0.880000 0.123681 0
0.885000 0.148160 0
0.890000 0.173721 0
0.895000 0.200058 0
0.900000 0.226808 0
0.905000 0.253560 0
0.910000 0.279860 0
0.915000 0.305227 0
0.920000 0.329160 0
0.925000 0.351162 0
0.930000 0.370751 0
0.935000 0.387477 0
0.940000 0.400943 0
0.945000 0.410816 0
0.950000 0.416843 0
0.955000 0.418859 5
0.960000 0.416796 0
0.965000 0.410685 0
0.970000 0.400656 0
0.975000 0.386931 0
0.980000 0.369817 0
0.985000 0.349694 0
0.990000 0.327003 0
0.995000 0.302225 0
1.000000 0.275865 0
1.005000 0.248439 0
1.010000 0.220452 0
1.015000 0.192388 0
1.020000 0.164690 0
1.025000 0.137756 0
1.030000 0.111929 0
1.035000 0.087491 0
1.040000 0.064661 0
1.045000 0.043596 0
1.050000 0.024394 0
1.055000 0.007100 0
1.060000 -0.008293 0
1.065000 -0.021830 0
1.070000 -0.033593 0
1.075000 -0.043687 0
1.080000 -0.052238 0
1.085000 -0.059384 0
1.090000 -0.065267 0
1.095000 -0.070032 0
1.100000 -0.073819 0
1.105000 -0.076761 0
1.110000 -0.078982 0
1.115000 -0.080594 0
1.120000 -0.081700 0
1.125000 -0.082388 0
1.130000 -0.082735 0
1.135000 -0.082807 0
1.140000 -0.082661 0
1.145000 -0.082342 0
1.150000 -0.081549 0
1.155000 -0.080679 0
1.160000 -0.079814 0
1.165000 -0.078953 0
1.170000 -0.078097 0
1.175000 -0.077244 0
1.180000 -0.076396 0
1.185000 -0.075552 0
1.190000 -0.074712 0
1.195000 -0.073877 0
1.200000 -0.073046 0
1.205000 -0.072218 0
1.210000 -0.071395 0
1.215000 -0.070576 0
1.220000 -0.069760 0
1.225000 -0.068947 0
1.230000 -0.068137 0
1.235000 -0.067328 0
1.240000 -0.066517 0
1.245000 -0.065701 0
1.250000 -0.064872 0
1.255000 -0.064020 0
1.260000 -0.063125 0
1.265000 -0.062162 0
1.270000 -0.061089 0
1.275000 -0.059846 0
1.280000 -0.058349 0
1.285000 -0.056482 0
1.290000 -0.054092 0
1.295000 -0.050982 0
1.300000 -0.046911 0
1.305000 -0.041592 0
1.310000 -0.034705 0
1.315000 -0.025908 0
1.320000 -0.014867 0
1.325000 -0.001290 0
1.330000 0.015031 0
1.335000 0.034173 0
1.340000 0.056031 0
1.345000 0.080285 0
1.350000 0.106373 0
1.355000 0.133488 0
1.360000 0.160603 0
1.365000 0.186529 0
1.370000 0.209991 0
1.375000 0.229731 0
1.380000 0.244618 0
1.385000 0.253756 0
1.390000 0.256570 1
1.395000 0.252870 0
1.400000 0.242865 0
1.405000 0.227149 0
1.410000 0.206640 0
1.415000 0.182490 0
1.420000 0.155977 0
1.425000 0.128398 0
1.430000 0.100951 0
1.435000 0.074638 0
1.440000 0.050137 0
1.445000 0.027619 0
1.450000 0.006444 0
1.455000 -0.015195 0
1.460000 -0.040366 0
1.465000 -0.072640 0
1.470000 -0.113956 0
1.475000 -0.161510 0
1.480000 -0.205362 0
1.485000 -0.228677 2
1.490000 -0.210927 0
1.495000 -0.132342 0
1.500000 0.021447 0
1.505000 0.252892 0
1.510000 0.542634 0
1.515000 0.841497 0
1.520000 1.076208 0
1.525000 1.175240 3
1.530000 1.102711 0
1.535000 0.878059 0
1.540000 0.567068 0
1.545000 0.247300 0
1.550000 -0.021700 0
1.555000 -0.209032 0
1.560000 -0.308019 0
1.565000 -0.328675 4
1.570000 -0.292305 0
1.575000 -0.225841 0
1.580000 -0.154213 0
1.585000 -0.093651 0
1.590000 -0.049703 0
1.595000 -0.020140 0
1.600000 0.000348 0
1.605000 0.016679 0
1.610000 0.032071 0
1.615000 0.048189 0
1.620000 0.065735 0
1.625000 0.084940 0
1.630000 0.105821 0
1.635000 0.128290 0
1.640000 0.152187 0
1.645000 0.177285 0
1.650000 0.203296 0
1.655000 0.229871 0
1.660000 0.256609 0
1.665000 0.283059 0
1.670000 0.308738 0
1.675000 0.333139 0
1.680000 0.355752 0
1.685000 0.376075 0
1.690000 0.393637 0
1.695000 0.408016 0
1.700000 0.418850 0
1.705000 0.425857 0
