0.000000 1.163664 3
0.005000 1.044542 0
0.010000 0.747573 0
0.015000 0.377845 0
0.020000 0.039445 0
0.025000 -0.204371 0
0.030000 -0.333678 0
0.035000 -0.358805 4
0.040000 -0.309570 0
0.045000 -0.224868 0
0.050000 -0.138894 0
0.055000 -0.070408 0
0.060000 -0.022089 0
0.065000 0.012256 0
0.070000 0.040045 0
0.075000 0.066247 0
0.080000 0.093178 0
0.085000 0.121521 0
0.090000 0.151204 0
0.095000 0.181838 0
0.100000 0.212881 0
0.105000 0.243702 0
0.110000 0.273603 0
0.115000 0.301849 0
0.120000 0.327696 0
0.125000 0.350422 0
0.130000 0.369361 0
0.135000 0.383934 0
0.140000 0.393678 0
0.145000 0.398270 5
0.150000 0.397545 0
0.155000 0.391501 0
0.160000 0.380307 0
0.165000 0.364287 0
0.170000 0.343910 0
0.175000 0.319762 0
0.180000 0.292521 0
0.185000 0.262924 0
0.190000 0.231731 0
0.195000 0.199699 0
0.200000 0.167545 0
0.205000 0.135926 0
0.210000 0.105418 0
0.215000 0.076498 0
0.220000 0.049543 0
0.225000 0.024823 0
0.230000 0.002506 0
0.235000 -0.017332 0
0.240000 -0.034700 0
0.245000 -0.049672 0
0.250000 -0.062381 0
0.255000 -0.072995 0
0.260000 -0.081712 0
0.265000 -0.088740 0
0.270000 -0.094293 0
0.275000 -0.098578 0
0.280000 -0.101790 0
0.285000 -0.104110 0
0.290000 -0.105698 0
0.295000 -0.106694 0
0.300000 -0.106022 0
0.305000 -0.105072 0
0.310000 -0.104126 0
0.315000 -0.103186 0
0.320000 -0.102249 0
0.325000 -0.101318 0
0.330000 -0.100390 0
0.335000 -0.099466 0
0.340000 -0.098545 0
0.345000 -0.097624 0
0.350000 -0.096700 0
0.355000 -0.095765 0
0.360000 -0.094806 0
0.365000 -0.093803 0
0.370000 -0.092720 0
0.375000 -0.091499 0
0.380000 -0.090053 0
0.385000 -0.088254 0
0.390000 -0.085917 0
0.395000 -0.082792 0
0.400000 -0.078554 0
0.405000 -0.072801 0
0.410000 -0.065065 0
0.415000 -0.054842 0
0.420000 -0.041635 0
0.425000 -0.025027 0
0.430000 -0.004760 0
0.435000 0.019170 0
0.440000 0.046430 0
0.445000 0.076290 0
0.450000 0.107609 0
0.455000 0.138868 0
0.460000 0.168279 0
0.465000 0.193943 0
0.470000 0.214046 0
0.475000 0.227074 0
0.480000 0.231999 1
0.485000 0.228413 0
0.490000 0.216587 0
0.495000 0.197433 0
0.500000 0.172390 0
0.505000 0.143244 0
0.510000 0.111904 0
0.515000 0.080151 0
0.520000 0.049300 0
0.525000 0.019696 0
0.530000 -0.010016 0
0.535000 -0.043402 0
0.540000 -0.085345 0
0.545000 -0.138389 0
0.550000 -0.196974 0
0.555000 -0.243481 0
0.560000 -0.250222 2
0.565000 -0.186725 0
0.570000 -0.028417 0
0.575000 0.232347 0
0.580000 0.568707 0
0.585000 0.904546 0
0.590000 1.128980 0
0.595000 1.150681 3
0.600000 0.956190 0
0.605000 0.618818 0
0.610000 0.250252 0
0.615000 -0.058053 0
0.620000 -0.259999 0
0.625000 -0.348394 4
0.630000 -0.341836 0
0.635000 -0.274921 0
0.640000 -0.186469 0
0.645000 -0.105756 0
0.650000 -0.045109 0
0.655000 -0.002904 0
0.660000 0.028221 0
0.665000 0.054976 0
0.670000 0.081263 0
0.675000 0.108665 0
0.680000 0.137510 0
0.685000 0.167575 0
0.690000 0.198403 0
0.695000 0.229416 0
0.700000 0.259955 0
0.705000 0.289305 0
0.710000 0.316724 0
0.715000 0.341472 0
0.720000 0.362845 0
0.725000 0.380203 0
0.730000 0.393010 0
0.735000 0.400850 0
0.740000 0.403457 5
0.745000 0.400728 0
0.750000 0.392723 0
0.755000 0.379670 0
0.760000 0.361949 0
0.765000 0.340076 0
0.770000 0.314675 0
0.775000 0.286448 0
0.780000 0.256146 0
0.785000 0.224532 0
0.790000 0.192350 0
0.795000 0.160300 0
0.800000 0.129008 0
0.805000 0.099016 0
0.810000 0.070765 0
0.815000 0.044591 0
0.820000 0.020727 0
0.825000 -0.000696 0
0.830000 -0.019635 0
0.835000 -0.036123 0
0.840000 -0.050259 0
0.845000 -0.062189 0
0.850000 -0.072096 0
0.855000 -0.080182 0
0.860000 -0.086659 0
0.865000 -0.091738 0
0.870000 -0.095624 0
0.875000 -0.098506 0
0.880000 -0.100558 0
0.885000 -0.101931 0
0.890000 -0.102504 0
0.895000 -0.101571 0
0.900000 -0.100643 0
0.905000 -0.099720 0
0.910000 -0.098801 0
0.915000 -0.097887 0
0.920000 -0.096977 0
0.925000 -0.096071 0
0.930000 -0.095168 0
0.935000 -0.094267 0
0.940000 -0.093365 0
0.945000 -0.092457 0
0.950000 -0.091534 0
0.955000 -0.090582 0
0.960000 -0.089573 0
0.965000 -0.088466 0
0.970000 -0.087192 0
0.975000 -0.085652 0
0.980000 -0.083696 0
0.985000 -0.081117 0
0.990000 -0.077638 0
0.995000 -0.072904 0
1.000000 -0.066488 0
1.005000 -0.057903 0
1.010000 -0.046641 0
1.015000 -0.032226 0
1.020000 -0.014290 0
1.025000 0.007341 0
1.030000 0.032555 0
1.035000 0.060875 0
1.040000 0.091417 0
1.045000 0.122891 0
