0.000000 1.168356 3
0.005000 1.037756 0
0.010000 0.714852 0
0.015000 0.323387 0
0.020000 -0.020121 0
0.025000 -0.251111 0
0.030000 -0.355112 4
0.035000 -0.351047 0
0.040000 -0.278295 0
0.045000 -0.181895 0
0.050000 -0.095172 0
0.055000 -0.030891 0
0.060000 0.014114 0
0.065000 0.048496 0
0.070000 0.079229 0
0.075000 0.109853 0
0.080000 0.141472 0
0.085000 0.174019 0
0.090000 0.206959 0
0.095000 0.239567 0
0.100000 0.271025 0
0.105000 0.300474 0
0.110000 0.327049 0
0.115000 0.349924 0
0.120000 0.368353 0
0.125000 0.381708 0
0.130000 0.389517 0
0.135000 0.391489 5
0.140000 0.387530 0
0.145000 0.377751 0
0.150000 0.362463 0
0.155000 0.342157 0
0.160000 0.317479 0
0.165000 0.289196 0
0.170000 0.258155 0
0.175000 0.225240 0
0.180000 0.191332 0
0.185000 0.157270 0
0.190000 0.123817 0
0.195000 0.091636 0
0.200000 0.061274 0
0.205000 0.033149 0
0.210000 0.007551 0
0.215000 -0.015349 0
0.220000 -0.035496 0
0.225000 -0.052925 0
0.230000 -0.067751 0
0.235000 -0.080150 0
0.240000 -0.090333 0
0.245000 -0.098541 0
0.250000 -0.105020 0
0.255000 -0.110013 0
0.260000 -0.113755 0
0.265000 -0.116458 0
0.270000 -0.118315 0
0.275000 -0.117768 0
0.280000 -0.116818 0
0.285000 -0.115873 0
0.290000 -0.114932 0
0.295000 -0.113995 0
0.300000 -0.113062 0
0.305000 -0.112130 0
0.310000 -0.111196 0
0.315000 -0.110254 0
0.320000 -0.109293 0
0.325000 -0.108293 0
0.330000 -0.107219 0
0.335000 -0.106012 0
0.340000 -0.104583 0
0.345000 -0.102793 0
0.350000 -0.100439 0
0.355000 -0.097240 0
0.360000 -0.092823 0
0.365000 -0.086724 0
0.370000 -0.078396 0
0.375000 -0.067250 0
0.380000 -0.052715 0
0.385000 -0.034328 0
0.390000 -0.011843 0
0.395000 0.014651 0
0.400000 0.044630 0
0.405000 0.077073 0
0.410000 0.110463 0
0.415000 0.142875 0
0.420000 0.172135 0
0.425000 0.196058 0
0.430000 0.212712 0
0.435000 0.220677 1
0.440000 0.219247 0
0.445000 0.208527 0
0.450000 0.189429 0
0.455000 0.163538 0
0.460000 0.132890 0
0.465000 0.099685 0
0.470000 0.065910 0
0.475000 0.032792 0
0.480000 -0.000040 0
0.485000 -0.035482 0
0.490000 -0.078746 0
0.495000 -0.134010 0
0.500000 -0.197584 0
0.505000 -0.251793 0
0.510000 -0.265812 2
0.515000 -0.204144 0
0.520000 -0.037645 0
0.525000 0.242554 0
0.530000 0.602839 0
0.535000 0.949814 0
0.540000 1.153803 3
0.545000 1.123420 0
0.550000 0.868056 0
0.555000 0.489487 0
0.560000 0.113618 0
0.565000 -0.171935 0
0.570000 -0.333035 0
0.575000 -0.375187 4
0.580000 -0.329232 0
0.585000 -0.238933 0
0.590000 -0.144467 0
0.595000 -0.068503 0
0.600000 -0.014576 0
0.605000 0.024296 0
0.610000 0.056342 0
0.615000 0.086796 0
0.620000 0.117856 0
0.625000 0.149961 0
0.630000 0.182786 0
0.635000 0.215707 0
0.640000 0.247966 0
0.645000 0.278740 0
0.650000 0.307178 0
0.655000 0.332442 0
0.660000 0.353745 0
0.665000 0.370396 0
0.670000 0.381832 0
0.675000 0.387649 5
0.680000 0.387629 0
0.685000 0.381747 0
0.690000 0.370179 0
0.695000 0.353288 0
0.700000 0.331608 0
0.705000 0.305813 0
0.710000 0.276682 0
0.715000 0.245061 0
0.720000 0.211822 0
0.725000 0.177821 0
0.730000 0.143866 0
0.735000 0.110683 0
0.740000 0.078899 0
0.745000 0.049021 0
0.750000 0.021432 0
0.755000 -0.003609 0
0.760000 -0.025957 0
0.765000 -0.045576 0
0.770000 -0.062518 0
0.775000 -0.076906 0
0.780000 -0.088918 0
0.785000 -0.098770 0
0.790000 -0.106698 0
0.795000 -0.112943 0
0.800000 -0.117746 0
0.805000 -0.121333 0
0.810000 -0.123911 0
0.815000 -0.125667 0
0.820000 -0.125074 0
0.825000 -0.124088 0
0.830000 -0.123107 0
0.835000 -0.122130 0
0.840000 -0.121157 0
0.845000 -0.120188 0
0.850000 -0.119220 0
0.855000 -0.118251 0
0.860000 -0.117274 0
0.865000 -0.116278 0
0.870000 -0.115244 0
0.875000 -0.114138 0
0.880000 -0.112903 0
0.885000 -0.111453 0
0.890000 -0.109653 0
0.895000 -0.107309 0
0.900000 -0.104150 0
0.905000 -0.099817 0
0.910000 -0.093862 0
0.915000 -0.085755 0
0.920000 -0.074918 0
0.925000 -0.060787 0
0.930000 -0.042888 0
0.935000 -0.020945 0
0.940000 0.005005 0
0.945000 0.034517 0
0.950000 0.066668 0
0.955000 0.100046 0
0.960000 0.132821 0
0.965000 0.162891 0
0.970000 0.188092 0
0.975000 0.206455 0
0.980000 0.216463 0
0.985000 0.217250 1
0.990000 0.208735 0
0.995000 0.191629 0
1.000000 0.167339 0
1.005000 0.137775 0
1.010000 0.105085 0
1.015000 0.071322 0
1.020000 0.037978 0
1.025000 0.005261 0
1.030000 -0.028842 0
1.035000 -0.068904 0
1.040000 -0.119976 0
1.045000 -0.181881 0
1.050000 -0.242357 0
1.055000 -0.275056 2
1.060000 -0.245562 0
1.065000 -0.121619 0
1.070000 0.115210 0
1.075000 0.451252 0
1.080000 0.818628 0
1.085000 1.098060 0
1.090000 1.172887 3
1.095000 1.005566 0
1.100000 0.664368 0
1.105000 0.273312 0
1.110000 -0.059460 0
1.115000 -0.277546 0
1.120000 -0.370940 4
1.125000 -0.360272 0
1.130000 -0.284818 0
1.135000 -0.188189 0
