0.000000 1.123208 3
0.005000 1.050243 0
0.010000 0.863183 0
0.015000 0.603627 0
0.020000 0.322453 0
0.025000 0.063713 0
0.030000 -0.143868 0
0.035000 -0.287215 0
0.040000 -0.365305 0
0.045000 -0.385694 4
0.050000 -0.362099 0
0.055000 -0.311768 0
0.060000 -0.251853 0
0.065000 -0.195721 0
0.070000 -0.150820 0
0.075000 -0.118901 0
0.080000 -0.097935 0
0.085000 -0.084431 0
0.090000 -0.075096 0
0.095000 -0.067548 0
0.100000 -0.060350 0
0.105000 -0.052736 0
0.110000 -0.044322 0
0.115000 -0.034912 0
0.120000 -0.024392 0
0.125000 -0.012685 0
0.130000 0.000266 0
0.135000 0.014497 0
0.140000 0.030023 0
0.145000 0.046838 0
0.150000 0.064903 0
0.155000 0.084154 0
0.160000 0.104492 0
0.165000 0.125785 0
0.170000 0.147865 0
0.175000 0.170531 0
0.180000 0.193549 0
0.185000 0.216658 0
0.190000 0.239568 0
0.195000 0.261971 0
0.200000 0.283546 0
0.205000 0.303964 0
0.210000 0.322899 0
0.215000 0.340035 0
0.220000 0.355075 0
0.225000 0.367747 0
0.230000 0.377818 0
0.235000 0.385092 0
0.240000 0.389427 0
0.245000 0.390728 5
0.250000 0.388960 0
0.255000 0.384142 0
0.260000 0.376352 0
0.265000 0.365721 0
0.270000 0.352429 0
0.275000 0.336705 0
0.280000 0.318814 0
0.285000 0.299053 0
0.290000 0.277740 0
0.295000 0.255210 0
0.300000 0.231801 0
0.305000 0.207849 0
0.310000 0.183679 0
0.315000 0.159598 0
0.320000 0.135889 0
0.325000 0.112806 0
0.330000 0.090571 0
0.335000 0.069371 0
0.340000 0.049357 0
0.345000 0.030645 0
0.350000 0.013314 0
0.355000 -0.002588 0
0.360000 -0.017043 0
0.365000 -0.030062 0
0.370000 -0.041677 0
0.375000 -0.051940 0
0.380000 -0.060919 0
0.385000 -0.068695 0
0.390000 -0.075355 0
0.395000 -0.080993 0
0.400000 -0.085703 0
0.405000 -0.089580 0
0.410000 -0.092718 0
0.415000 -0.095204 0
0.420000 -0.097122 0
0.425000 -0.098549 0
0.430000 -0.099555 0
0.435000 -0.100204 0
0.440000 -0.100553 0
0.445000 -0.100650 0
0.450000 -0.100541 0
0.455000 -0.100261 0
0.460000 -0.099843 0
0.465000 -0.099314 0
0.470000 -0.098696 0
0.475000 -0.098009 0
0.480000 -0.097267 0
0.485000 -0.096484 0
0.490000 -0.095668 0
0.495000 -0.094817 0
0.500000 -0.093898 0
0.505000 -0.092983 0
0.510000 -0.092073 0
0.515000 -0.091167 0
0.520000 -0.090266 0
0.525000 -0.089369 0
0.530000 -0.088476 0
0.535000 -0.087589 0
0.540000 -0.086705 0
0.545000 -0.085826 0
0.550000 -0.084951 0
0.555000 -0.084081 0
0.560000 -0.083215 0
0.565000 -0.082354 0
0.570000 -0.081496 0
0.575000 -0.080643 0
0.580000 -0.079794 0
0.585000 -0.078950 0
0.590000 -0.078110 0
0.595000 -0.077273 0
0.600000 -0.076441 0
0.605000 -0.075613 0
