0.000000 1.164700 3
0.005000 1.025316 0
0.010000 0.681946 0
0.015000 0.272755 0
0.020000 -0.076316 0
0.025000 -0.299680 0
0.030000 -0.386841 4
0.035000 -0.363168 0
0.040000 -0.274893 0
0.045000 -0.170688 0
0.050000 -0.082385 0
0.055000 -0.018546 0
0.060000 0.027138 0
0.065000 0.064035 0
0.070000 0.098363 0
0.075000 0.132678 0
0.080000 0.167387 0
0.085000 0.201989 0
0.090000 0.235662 0
0.095000 0.267469 0
0.100000 0.296450 0
0.105000 0.321669 0
0.110000 0.342271 0
0.115000 0.357524 0
0.120000 0.366868 0
0.125000 0.369942 5
0.130000 0.366611 0
0.135000 0.356972 0
0.140000 0.341351 0
0.145000 0.320283 0
0.150000 0.294482 0
0.155000 0.264798 0
0.160000 0.232173 0
0.165000 0.197590 0
0.170000 0.162025 0
0.175000 0.126401 0
0.180000 0.091552 0
0.185000 0.058193 0
0.190000 0.026902 0
0.195000 -0.001888 0
0.200000 -0.027889 0
0.205000 -0.050952 0
0.210000 -0.071046 0
0.215000 -0.088244 0
0.220000 -0.102701 0
0.225000 -0.114629 0
0.230000 -0.124279 0
0.235000 -0.131922 0
0.240000 -0.137832 0
0.245000 -0.142275 0
0.250000 -0.145497 0
0.255000 -0.145075 0
0.260000 -0.144035 0
0.265000 -0.143000 0
0.270000 -0.141968 0
0.275000 -0.140939 0
0.280000 -0.139910 0
0.285000 -0.138873 0
0.290000 -0.137819 0
0.295000 -0.136726 0
0.300000 -0.135559 0
0.305000 -0.134256 0
0.310000 -0.132720 0
0.315000 -0.130800 0
0.320000 -0.128272 0
0.325000 -0.124824 0
0.330000 -0.120036 0
0.335000 -0.113387 0
0.340000 -0.104262 0
0.345000 -0.092007 0
0.350000 -0.075996 0
0.355000 -0.055750 0
0.360000 -0.031063 0
0.365000 -0.002137 0
0.370000 0.030303 0
0.375000 0.064960 0
0.380000 0.099989 0
0.385000 0.133130 0
0.390000 0.161933 0
0.395000 0.184049 0
0.400000 0.197549 0
0.405000 0.201198 1
0.410000 0.194647 0
0.415000 0.178489 0
0.420000 0.154167 0
0.425000 0.123760 0
0.430000 0.089654 0
0.435000 0.054087 0
0.440000 0.018449 0
0.445000 -0.017786 0
0.450000 -0.058103 0
0.455000 -0.108233 0
0.460000 -0.171303 0
0.465000 -0.239448 0
0.470000 -0.288232 2
0.475000 -0.280550 0
0.480000 -0.178069 0
0.485000 0.045274 0
0.490000 0.383515 0
0.495000 0.771300 0
0.500000 1.079591 0
0.505000 1.173088 3
0.510000 1.001824 0
0.515000 0.641183 0
0.520000 0.233924 0
0.525000 -0.099787 0
0.530000 -0.302729 0
0.535000 -0.370742 4
0.540000 -0.333604 0
0.545000 -0.239777 0
0.550000 -0.136768 0
0.555000 -0.052746 0
0.560000 0.007099 0
0.565000 0.050451 0
0.570000 0.086439 0
0.575000 0.120578 0
0.580000 0.154903 0
0.585000 0.189570 0
0.590000 0.223977 0
0.595000 0.257259 0
0.600000 0.288459 0
0.605000 0.316608 0
0.610000 0.340774 0
0.615000 0.360118 0
0.620000 0.373939 0
0.625000 0.381714 0
0.630000 0.383133 5
0.635000 0.378118 0
0.640000 0.366826 0
0.645000 0.349643 0
