0.000000 1.160109 3
0.005000 1.024460 0
0.010000 0.689363 0
0.015000 0.286127 0
0.020000 -0.063338 0
0.025000 -0.293263 0
0.030000 -0.390693 4
0.035000 -0.377511 0
0.040000 -0.296514 0
0.045000 -0.194922 0
0.050000 -0.105908 0
0.055000 -0.040581 0
0.060000 0.005690 0
0.065000 0.042024 0
0.070000 0.075152 0
0.075000 0.108193 0
0.080000 0.141919 0
0.085000 0.176037 0
0.090000 0.209854 0
0.095000 0.242520 0
0.100000 0.273129 0
0.105000 0.300765 0
0.110000 0.324552 0
0.115000 0.343697 0
0.120000 0.357537 0
0.125000 0.365573 0
0.130000 0.367499 5
0.135000 0.363225 0
0.140000 0.352878 0
0.145000 0.336798 0
0.150000 0.315517 0
0.155000 0.289732 0
0.160000 0.260263 0
0.165000 0.228014 0
0.170000 0.193923 0
0.175000 0.158917 0
0.180000 0.123874 0
0.185000 0.089589 0
0.190000 0.056742 0
0.195000 0.025887 0
0.200000 -0.002558 0
0.205000 -0.028315 0
0.210000 -0.051231 0
0.215000 -0.071269 0
0.220000 -0.088492 0
0.225000 -0.103039 0
0.230000 -0.115106 0
0.235000 -0.124929 0
0.240000 -0.132765 0
0.245000 -0.138875 0
0.250000 -0.143514 0
0.255000 -0.146924 0
0.260000 -0.149322 0
0.265000 -0.148782 0
0.270000 -0.147748 0
0.275000 -0.146718 0
0.280000 -0.145693 0
0.285000 -0.144671 0
0.290000 -0.143650 0
0.295000 -0.142626 0
0.300000 -0.141591 0
0.305000 -0.140530 0
0.310000 -0.139418 0
0.315000 -0.138209 0
0.320000 -0.136833 0
0.325000 -0.135174 0
0.330000 -0.133063 0
0.335000 -0.130253 0
0.340000 -0.126406 0
0.345000 -0.121087 0
0.350000 -0.113761 0
0.355000 -0.103824 0
0.360000 -0.090651 0
0.365000 -0.073679 0
0.370000 -0.052515 0
0.375000 -0.027063 0
0.380000 0.002358 0
0.385000 0.034918 0
0.390000 0.069249 0
0.395000 0.103489 0
0.400000 0.135425 0
0.405000 0.162715 0
0.410000 0.183172 0
0.415000 0.195047 0
0.420000 0.197283 1
0.425000 0.189667 0
0.430000 0.172865 0
0.435000 0.148329 0
0.440000 0.118082 0
0.445000 0.084419 0
0.450000 0.049500 0
0.455000 0.014753 0
0.460000 -0.020065 0
0.465000 -0.057887 0
0.470000 -0.104100 0
0.475000 -0.162848 0
0.480000 -0.229568 0
0.485000 -0.284599 0
0.490000 -0.294623 2
0.495000 -0.222203 0
0.500000 -0.037825 0
0.505000 0.264273 0
0.510000 0.641384 0
0.515000 0.986927 0
0.520000 1.163965 3
0.525000 1.088845 0
0.530000 0.791566 0
0.535000 0.392150 0
0.540000 0.020441 0
0.545000 -0.243155 0
0.550000 -0.374135 0
0.555000 -0.386680 4
0.560000 -0.319099 0
0.565000 -0.218973 0
0.570000 -0.124448 0
0.575000 -0.052480 0
0.580000 -0.001710 0
0.585000 0.036618 0
0.590000 0.070195 0
0.595000 0.103080 0
0.600000 0.136574 0
0.605000 0.170610 0
0.610000 0.204581 0
0.615000 0.237680 0
0.620000 0.269019 0
0.625000 0.297688 0
0.630000 0.322801 0
0.635000 0.343540 0
0.640000 0.359199 0
0.645000 0.369226 0
0.650000 0.373250 5
0.655000 0.371107 0
0.660000 0.362847 0
0.665000 0.348735 0
0.670000 0.329233 0
0.675000 0.304978 0
0.680000 0.276743 0
0.685000 0.245399 0
0.690000 0.211869 0
0.695000 0.177081 0
0.700000 0.141930 0
