0.000000 1.162392 3
0.005000 1.043868 0
0.010000 0.747346 0
0.015000 0.375210 0
0.020000 0.030414 0
0.025000 -0.222757 0
0.030000 -0.362401 0
0.035000 -0.396696 4
0.040000 -0.353396 0
0.045000 -0.270246 0
0.050000 -0.182061 0
0.055000 -0.109633 0
0.060000 -0.057664 0
0.065000 -0.020946 0
0.070000 0.007972 0
0.075000 0.034532 0
0.080000 0.061483 0
0.085000 0.089767 0
0.090000 0.119440 0
0.095000 0.150176 0
0.100000 0.181480 0
0.105000 0.212756 0
0.110000 0.243338 0
0.115000 0.272517 0
0.120000 0.299563 0
0.125000 0.323760 0
0.130000 0.344432 0
0.135000 0.360977 0
0.140000 0.372895 0
0.145000 0.379811 0
0.150000 0.381497 5
0.155000 0.377881 0
0.160000 0.369053 0
0.165000 0.355260 0
0.170000 0.336895 0
0.175000 0.314479 0
0.180000 0.288631 0
0.185000 0.260047 0
0.190000 0.229461 0
0.195000 0.197622 0
0.200000 0.165255 0
0.205000 0.133041 0
0.210000 0.101594 0
0.215000 0.071440 0
0.220000 0.043012 0
0.225000 0.016641 0
0.230000 -0.007443 0
0.235000 -0.029106 0
0.240000 -0.048301 0
0.245000 -0.065057 0
0.250000 -0.079463 0
0.255000 -0.091660 0
0.260000 -0.101821 0
0.265000 -0.110143 0
0.270000 -0.116833 0
0.275000 -0.122099 0
0.280000 -0.126141 0
0.285000 -0.129150 0
0.290000 -0.131297 0
0.295000 -0.132737 0
0.300000 -0.133605 0
0.305000 -0.132843 0
0.310000 -0.131809 0
0.315000 -0.130780 0
0.320000 -0.129756 0
0.325000 -0.128737 0
0.330000 -0.127723 0
0.335000 -0.126714 0
0.340000 -0.125708 0
0.345000 -0.124706 0
0.350000 -0.123705 0
0.355000 -0.122701 0
0.360000 -0.121687 0
0.365000 -0.120652 0
0.370000 -0.119575 0
0.375000 -0.118423 0
0.380000 -0.117144 0
0.385000 -0.115655 0
0.390000 -0.113839 0
0.395000 -0.111523 0
0.400000 -0.108475 0
0.405000 -0.104390 0
0.410000 -0.098892 0
0.415000 -0.091533 0
0.420000 -0.081827 0
0.425000 -0.069279 0
0.430000 -0.053453 0
0.435000 -0.034046 0
0.440000 -0.010973 0
0.445000 0.015551 0
0.450000 0.044938 0
0.455000 0.076205 0
0.460000 0.107988 0
0.465000 0.138619 0
0.470000 0.166257 0
0.475000 0.189072 0
0.480000 0.205436 0
0.485000 0.214123 0
0.490000 0.214456 1
0.495000 0.206397 0
0.500000 0.190553 0
0.505000 0.168103 0
0.510000 0.140651 0
0.515000 0.110033 0
0.520000 0.078091 0
0.525000 0.046410 0
0.530000 0.015936 0
0.535000 -0.013608 0
0.540000 -0.044418 0
0.545000 -0.080733 0
0.550000 -0.127057 0
0.555000 -0.183667 0
0.560000 -0.241185 0
0.565000 -0.278498 2
0.570000 -0.266708 0
0.575000 -0.176832 0
0.580000 0.011736 0
0.585000 0.299154 0
0.590000 0.647305 0
0.595000 0.970281 0
0.600000 1.158048 3
0.605000 1.132969 0
0.610000 0.900601 0
0.615000 0.545942 0
0.620000 0.179566 0
0.625000 -0.115357 0
0.630000 -0.300616 0
0.635000 -0.373906 4
0.640000 -0.356551 0
0.645000 -0.284145 0
0.650000 -0.194613 0
0.655000 -0.115110 0
0.660000 -0.056017 0
0.665000 -0.014770 0
0.670000 0.016060 0
0.675000 0.042920 0
0.680000 0.069475 0
0.685000 0.097185 0
0.690000 0.126333 0
0.695000 0.156685 0
0.700000 0.187784 0
0.705000 0.219056 0
0.710000 0.249850 0
0.715000 0.279458 0
0.720000 0.307147 0
0.725000 0.332185 0
0.730000 0.353874 0
0.735000 0.371581 0
0.740000 0.384768 0
0.745000 0.393018 0
0.750000 0.396058 5
0.755000 0.393772 0
0.760000 0.386207 0
0.765000 0.373573 0
0.770000 0.356231 0
0.775000 0.334676 0
0.780000 0.309514 0
0.785000 0.281430 0
0.790000 0.251162 0
0.795000 0.219464 0
0.800000 0.187078 0
0.805000 0.154704 0
0.810000 0.122977 0
0.815000 0.092450 0
0.820000 0.063579 0
0.825000 0.036718 0
0.830000 0.012120 0
0.835000 -0.010062 0
0.840000 -0.029765 0
0.845000 -0.047006 0
0.850000 -0.061867 0
0.855000 -0.074481 0
0.860000 -0.085020 0
0.865000 -0.093679 0
0.870000 -0.100667 0
0.875000 -0.106193 0
0.880000 -0.110463 0
0.885000 -0.113669 0
0.890000 -0.115988 0
0.895000 -0.117578 0
0.900000 -0.118579 0
0.905000 -0.117900 0
0.910000 -0.116941 0
0.915000 -0.115986 0
0.920000 -0.115036 0
0.925000 -0.114090 0
0.930000 -0.113149 0
0.935000 -0.112213 0
0.940000 -0.111280 0
0.945000 -0.110350 0
0.950000 -0.109420 0
0.955000 -0.108488 0
0.960000 -0.107546 0
0.965000 -0.106583 0
0.970000 -0.105578 0
0.975000 -0.104500 0
0.980000 -0.103294 0
0.985000 -0.101880 0
0.990000 -0.100139 0
0.995000 -0.097898 0
1.000000 -0.094922 0
1.005000 -0.090906 0
1.010000 -0.085465 0
1.015000 -0.078151 0
1.020000 -0.068469 0
1.025000 -0.055921 0
1.030000 -0.040069 0
1.035000 -0.020610 0
1.040000 0.002534 0
1.045000 0.029131 0
1.050000 0.058572 0
1.055000 0.089843 0
1.060000 0.121548 0
1.065000 0.151985 0
1.070000 0.179292 0
1.075000 0.201624 0
1.080000 0.217363 0
1.085000 0.225305 1
1.090000 0.224821 0
1.095000 0.215931 0
1.100000 0.199308 0
1.105000 0.176193 0
1.110000 0.148243 0
1.115000 0.117323 0
1.120000 0.085282 0
1.125000 0.053665 0
1.130000 0.023308 0
1.135000 -0.006288 0
1.140000 -0.037647 0
1.145000 -0.075261 0
1.150000 -0.123389 0
1.155000 -0.181132 0
1.160000 -0.237120 0
1.165000 -0.268303 2
1.170000 -0.244888 0
1.175000 -0.138425 0
1.180000 0.069273 0
1.185000 0.372604 0
1.190000 0.723868 0
1.195000 1.028283 0
1.200000 1.176265 3
1.205000 1.104790 0
1.210000 0.838723 0
1.215000 0.473050 0
1.220000 0.115699 0
1.225000 -0.159271 0
1.230000 -0.321974 0
1.235000 -0.375537 4
1.240000 -0.344666 0
1.245000 -0.266296 0
1.250000 -0.177062 0
1.255000 -0.101026 0
1.260000 -0.045628 0
1.265000 -0.006834 0
1.270000 0.022887 0
1.275000 0.049495 0
1.280000 0.076179 0
1.285000 0.104125 0
1.290000 0.133490 0
1.295000 0.163990 0
1.300000 0.195148 0
1.305000 0.226378 0
1.310000 0.257019 0
1.315000 0.286362 0
1.320000 0.313676 0
1.325000 0.338233 0
1.330000 0.359349 0
1.335000 0.376404 0
1.340000 0.388880 0
1.345000 0.396381 0
1.350000 0.398657 5
1.355000 0.395615 0
1.360000 0.387327 0
1.365000 0.374020 0
1.370000 0.356076 0
1.375000 0.334002 0
1.380000 0.308413 0
1.385000 0.280001 0
1.390000 0.249504 0
1.395000 0.217673 0
1.400000 0.185243 0
1.405000 0.152903 0
1.410000 0.121278 0
1.415000 0.090907 0
1.420000 0.062233 0
1.425000 0.035599 0
1.430000 0.011243 0
1.435000 -0.010691 0
1.440000 -0.030150 0
1.445000 -0.047158 0
1.450000 -0.061801 0
