0.000000 1.145646 3
0.005000 1.044702 0
0.010000 0.789179 0
0.015000 0.455204 0
0.020000 0.125546 0
0.025000 -0.140688 0
0.030000 -0.315949 0
0.035000 -0.397619 0
0.040000 -0.400000 4
0.045000 -0.348504 0
0.050000 -0.272682 0
0.055000 -0.197469 0
0.060000 -0.136897 0
0.065000 -0.093762 0
0.070000 -0.063973 0
0.075000 -0.041633 0
0.080000 -0.022066 0
0.085000 -0.002546 0
0.090000 0.018170 0
0.095000 0.040501 0
0.100000 0.064485 0
0.105000 0.089981 0
0.110000 0.116752 0
0.115000 0.144480 0
0.120000 0.172784 0
0.125000 0.201219 0
0.130000 0.229293 0
0.135000 0.256474 0
0.140000 0.282209 0
0.145000 0.305942 0
0.150000 0.327133 0
0.155000 0.345275 0
0.160000 0.359920 0
0.165000 0.370692 0
0.170000 0.377305 0
0.175000 0.379574 5
0.180000 0.377425 0
0.185000 0.370897 0
0.190000 0.360142 0
0.195000 0.345415 0
0.200000 0.327072 0
0.205000 0.305545 0
0.210000 0.281333 0
0.215000 0.254980 0
0.220000 0.227052 0
0.225000 0.198122 0
0.230000 0.168747 0
0.235000 0.139450 0
0.240000 0.110709 0
0.245000 0.082946 0
0.250000 0.056513 0
0.255000 0.031694 0
0.260000 0.008703 0
0.265000 -0.012320 0
0.270000 -0.031297 0
0.275000 -0.048209 0
0.280000 -0.063090 0
0.285000 -0.076015 0
0.290000 -0.087092 0
0.295000 -0.096454 0
0.300000 -0.104252 0
0.305000 -0.110642 0
0.310000 -0.115785 0
0.315000 -0.119838 0
0.320000 -0.122951 0
0.325000 -0.125264 0
0.330000 -0.126903 0
0.335000 -0.127984 0
0.340000 -0.128607 0
0.345000 -0.128857 0
0.350000 -0.128810 0
0.355000 -0.128416 0
0.360000 -0.127370 0
0.365000 -0.126330 0
0.370000 -0.125296 0
0.375000 -0.124266 0
0.380000 -0.123241 0
0.385000 -0.122222 0
0.390000 -0.121207 0
0.395000 -0.120198 0
0.400000 -0.119194 0
0.405000 -0.118194 0
0.410000 -0.117199 0
0.415000 -0.116208 0
0.420000 -0.115221 0
0.425000 -0.114237 0
0.430000 -0.113252 0
0.435000 -0.112264 0
0.440000 -0.111266 0
0.445000 -0.110248 0
0.450000 -0.109191 0
0.455000 -0.108070 0
0.460000 -0.106843 0
0.465000 -0.105448 0
0.470000 -0.103799 0
0.475000 -0.101772 0
0.480000 -0.099204 0
0.485000 -0.095881 0
0.490000 -0.091540 0
0.495000 -0.085865 0
0.500000 -0.078499 0
0.505000 -0.069063 0
0.510000 -0.057185 0
0.515000 -0.042544 0
0.520000 -0.024916 0
0.525000 -0.004237 0
0.530000 0.019352 0
0.535000 0.045451 0
0.540000 0.073384 0
0.545000 0.102196 0
0.550000 0.130697 0
0.555000 0.157526 0
0.560000 0.181258 0
0.565000 0.200526 0
0.570000 0.214150 0
0.575000 0.221260 0
0.580000 0.221383 1
0.585000 0.214502 0
0.590000 0.201052 0
0.595000 0.181882 0
0.600000 0.158160 0
0.605000 0.131262 0
0.610000 0.102632 0
0.615000 0.073653 0
0.620000 0.045502 0
0.625000 0.018977 0
0.630000 -0.005769 0
0.635000 -0.029631 0
0.640000 -0.054946 0
0.645000 -0.085379 0
0.650000 -0.124503 0
0.655000 -0.172746 0
0.660000 -0.223792 0
0.665000 -0.262870 0
0.670000 -0.268735 2
0.675000 -0.218395 0
0.680000 -0.092423 0
0.685000 0.118773 0
0.690000 0.404918 0
0.695000 0.724270 0
0.700000 1.002705 0
0.705000 1.156008 3
0.710000 1.129353 0
0.715000 0.928185 0
0.720000 0.614888 0
0.725000 0.274616 0
0.730000 -0.021661 0
0.735000 -0.234124 0
0.740000 -0.351430 0
0.745000 -0.382091 4
0.750000 -0.347996 0
0.755000 -0.278225 0
0.760000 -0.200585 0
0.765000 -0.133724 0
0.770000 -0.084381 0
0.775000 -0.050406 0
0.780000 -0.026060 0
0.785000 -0.006001 0
0.790000 0.013213 0
0.795000 0.033298 0
0.800000 0.054911 0
0.805000 0.078195 0
0.810000 0.103060 0
0.815000 0.129297 0
0.820000 0.156616 0
0.825000 0.184655 0
0.830000 0.212989 0
0.835000 0.241139 0
0.840000 0.268583 0
0.845000 0.294771 0
0.850000 0.319144 0
0.855000 0.341151 0
0.860000 0.360269 0
0.865000 0.376027 0
0.870000 0.388021 0
0.875000 0.395931 0
0.880000 0.399538 5
0.885000 0.398730 0
0.890000 0.393508 0
0.895000 0.383989 0
0.900000 0.370398 0
0.905000 0.353059 0
0.910000 0.332385 0
0.915000 0.308858 0
0.920000 0.283012 0
0.925000 0.255411 0
0.930000 0.226630 0
0.935000 0.197234 0
0.940000 0.167763 0
0.945000 0.138712 0
0.950000 0.110520 0
0.955000 0.083564 0
0.960000 0.058150 0
0.965000 0.034512 0
0.970000 0.012813 0
0.975000 -0.006851 0
0.980000 -0.024446 0
0.985000 -0.039990 0
0.990000 -0.053549 0
0.995000 -0.065222 0
1.000000 -0.075138 0
1.005000 -0.083443 0
1.010000 -0.090293 0
1.015000 -0.095850 0
1.020000 -0.100272 0
1.025000 -0.103713 0
1.030000 -0.106316 0
1.035000 -0.108211 0
1.040000 -0.109518 0
1.045000 -0.110340 0
1.050000 -0.110768 0
