0.000000 1.158632 3
0.005000 1.023504 0
0.010000 0.688933 0
0.015000 0.285095 0
0.020000 -0.066454 0
0.025000 -0.299419 0
0.030000 -0.400000 4
0.035000 -0.389182 0
0.040000 -0.309009 0
0.045000 -0.206565 0
0.050000 -0.115653 0
0.055000 -0.048292 0
0.060000 -0.000428 0
0.065000 0.036961 0
0.070000 0.070756 0
0.075000 0.104231 0
0.080000 0.138242 0
0.085000 0.172522 0
0.090000 0.206381 0
0.095000 0.238971 0
0.100000 0.269390 0
0.105000 0.296732 0
0.110000 0.320135 0
0.115000 0.338826 0
0.120000 0.352163 0
0.125000 0.359669 0
0.130000 0.361064 5
0.135000 0.356278 0
0.140000 0.345457 0
0.145000 0.328956 0
0.150000 0.307318 0
0.155000 0.281244 0
0.160000 0.251559 0
0.165000 0.219159 0
0.170000 0.184979 0
0.175000 0.149935 0
0.180000 0.114898 0
0.185000 0.080648 0
0.190000 0.047857 0
0.195000 0.017070 0
0.200000 -0.011304 0
0.205000 -0.036991 0
0.210000 -0.059842 0
0.215000 -0.079825 0
0.220000 -0.097000 0
0.225000 -0.111507 0
0.230000 -0.123541 0
0.235000 -0.133336 0
0.240000 -0.141146 0
0.245000 -0.147231 0
0.250000 -0.151845 0
0.255000 -0.155226 0
0.260000 -0.157087 0
0.265000 -0.155984 0
0.270000 -0.154886 0
0.275000 -0.153793 0
0.280000 -0.152704 0
0.285000 -0.151618 0
0.290000 -0.150531 0
0.295000 -0.149439 0
0.300000 -0.148328 0
0.305000 -0.147182 0
0.310000 -0.145965 0
0.315000 -0.144621 0
0.320000 -0.143059 0
0.325000 -0.141143 0
0.330000 -0.138667 0
0.335000 -0.135346 0
0.340000 -0.130798 0
0.345000 -0.124545 0
0.350000 -0.116020 0
0.355000 -0.104604 0
0.360000 -0.089693 0
0.365000 -0.070791 0
0.370000 -0.047622 0
0.375000 -0.020260 0
0.380000 0.010768 0
0.385000 0.044408 0
0.390000 0.079081 0
0.395000 0.112773 0
0.400000 0.143204 0
0.405000 0.168076 0
0.410000 0.185362 0
0.415000 0.193577 1
0.420000 0.191989 0
0.425000 0.180731 0
0.430000 0.160783 0
0.435000 0.133831 0
0.440000 0.102021 0
0.445000 0.067627 0
0.450000 0.032576 0
0.455000 -0.002287 0
0.460000 -0.038238 0
0.465000 -0.079389 0
0.470000 -0.131228 0
0.475000 -0.195155 0
0.480000 -0.260729 0
0.485000 -0.302015 2
0.490000 -0.282844 0
0.495000 -0.167770 0
0.500000 0.065389 0
0.505000 0.406447 0
0.510000 0.788056 0
0.515000 1.085226 0
0.520000 1.171325 3
0.525000 1.001122 0
0.530000 0.646814 0
0.535000 0.244351 0
0.540000 -0.090245 0
0.545000 -0.299707 0
0.550000 -0.377459 4
0.555000 -0.349736 0
0.560000 -0.261662 0
0.565000 -0.159687 0
0.570000 -0.073711 0
0.575000 -0.011550 0
0.580000 0.032966 0
0.585000 0.068891 0
0.590000 0.102306 0
0.595000 0.135785 0
0.600000 0.169805 0
0.605000 0.203937 0
0.610000 0.237419 0
0.615000 0.269369 0
0.620000 0.298863 0
0.625000 0.324989 0
0.630000 0.346895 0
0.635000 0.363831 0
0.640000 0.375196 0
0.645000 0.380568 5
0.650000 0.379733 0
0.655000 0.372695 0
0.660000 0.359678 0
0.665000 0.341114 0
0.670000 0.317620 0
0.675000 0.289957 0
0.680000 0.258998 0
0.685000 0.225674 0
0.690000 0.190932 0
0.695000 0.155688 0
0.700000 0.120792 0
0.705000 0.086994 0
0.710000 0.054922 0
0.715000 0.025068 0
0.720000 -0.002212 0
0.725000 -0.026701 0
0.730000 -0.048304 0
0.735000 -0.067033 0
0.740000 -0.082992 0
0.745000 -0.096353 0
0.750000 -0.107336 0
0.755000 -0.116190 0
0.760000 -0.123178 0
0.765000 -0.128563 0
0.770000 -0.132595 0
0.775000 -0.135505 0
0.780000 -0.135076 0
0.785000 -0.134083 0
0.790000 -0.133094 0
0.795000 -0.132109 0
0.800000 -0.131127 0
0.805000 -0.130145 0
0.810000 -0.129159 0
0.815000 -0.128161 0
0.820000 -0.127134 0
0.825000 -0.126051 0
0.830000 -0.124864 0
0.835000 -0.123495 0
0.840000 -0.121824 0
0.845000 -0.119668 0
0.850000 -0.116768 0
0.855000 -0.112771 0
0.860000 -0.107220 0
0.865000 -0.099567 0
0.870000 -0.089195 0
0.875000 -0.075475 0
0.880000 -0.057861 0
0.885000 -0.035994 0
0.890000 -0.009836 0
0.895000 0.020210 0
0.900000 0.053219 0
0.905000 0.087722 0
0.910000 0.121766 0
0.915000 0.153081 0
0.920000 0.179313 0
0.925000 0.198314 0
0.930000 0.208435 0
0.935000 0.208758 1
0.940000 0.199240 0
0.945000 0.180716 0
0.950000 0.154781 0
0.955000 0.123554 0
0.960000 0.089352 0
0.965000 0.054227 0
0.970000 0.019270 0
0.975000 -0.016436 0
0.980000 -0.056687 0
0.985000 -0.107087 0
0.990000 -0.169967 0
0.995000 -0.236406 0
1.000000 -0.281634 2
1.005000 -0.269488 0
1.010000 -0.163423 0
1.015000 0.060752 0
1.020000 0.395948 0
1.025000 0.778067 0
1.030000 1.082640 0
1.035000 1.179183 3
1.040000 1.017472 0
1.045000 0.666234 0
1.050000 0.263558 0
1.055000 -0.071463 0
1.060000 -0.280085 0
1.065000 -0.355825 4
1.070000 -0.325893 0
1.075000 -0.236626 0
1.080000 -0.135051 0
1.085000 -0.050573 0
1.090000 0.009974 0
1.095000 0.053401 0
1.100000 0.088824 0
1.105000 0.122096 0
1.110000 0.155557 0
1.115000 0.189545 0
1.120000 0.223562 0
1.125000 0.256805 0
1.130000 0.288363 0
1.135000 0.317292 0
1.140000 0.342667 0
1.145000 0.363632 0
1.150000 0.379448 0
1.155000 0.389533 0
1.160000 0.393499 5
1.165000 0.391174 0
1.170000 0.382615 0
1.175000 0.368102 0
1.180000 0.348125 0
1.185000 0.323357 0
1.190000 0.294611 0
1.195000 0.262797 0
1.200000 0.228877 0
1.205000 0.193813 0
1.210000 0.158522 0
1.215000 0.123844 0
1.220000 0.090503 0
1.225000 0.059095 0
1.230000 0.030072 0
1.235000 0.003746 0
1.240000 -0.019709 0
1.245000 -0.040241 0
1.250000 -0.057903 0
1.255000 -0.072831 0
1.260000 -0.085223 0
1.265000 -0.095319 0
1.270000 -0.103381 0
1.275000 -0.109679 0
1.280000 -0.114477 0
1.285000 -0.118021 0
1.290000 -0.120038 0
1.295000 -0.119120 0
1.300000 -0.118206 0
1.305000 -0.117296 0
1.310000 -0.116389 0
1.315000 -0.115483 0
1.320000 -0.114575 0
1.325000 -0.113659 0
1.330000 -0.112721 0
1.335000 -0.111739 0
1.340000 -0.110675 0
1.345000 -0.109462 0
1.350000 -0.107996 0
1.355000 -0.106117 0
1.360000 -0.103592 0
1.365000 -0.100095 0
1.370000 -0.095197 0
1.375000 -0.088369 0
1.380000 -0.078997 0
1.385000 -0.066436 0
1.390000 -0.050090 0
1.395000 -0.029524 0
1.400000 -0.004592 0
1.405000 0.024430 0
1.410000 0.056743 0
1.415000 0.090985 0
1.420000 0.125272 0
1.425000 0.157342 0
1.430000 0.184786 0
1.435000 0.205342 0
1.440000 0.217200 0
1.445000 0.219267 1
1.450000 0.211333 0
1.455000 0.194102 0
1.460000 0.169093 0
1.465000 0.138409 0
1.470000 0.104409 0
1.475000 0.069255 0
1.480000 0.034223 0
1.485000 -0.001357 0
1.490000 -0.041072 0
1.495000 -0.090615 0
1.500000 -0.152863 0
1.505000 -0.219646 0
1.510000 -0.266512 2
1.515000 -0.256851 0
1.520000 -0.153192 0
1.525000 0.069568 0
1.530000 0.404616 0
1.535000 0.786512 0
1.540000 1.087858 0
1.545000 1.176478 3
1.550000 1.005063 0
1.555000 0.648113 0
1.560000 0.246629 0
1.565000 -0.081429 0
1.570000 -0.280310 0
1.575000 -0.346398 4
1.580000 -0.309378 0
1.585000 -0.217166 0
1.590000 -0.116456 0
1.595000 -0.034688 0
1.600000 0.023312 0
1.605000 0.065239 0
1.610000 0.100094 0
1.615000 0.133281 0
1.620000 0.166799 0
1.625000 0.200806 0
1.630000 0.234726 0
1.635000 0.267718 0
1.640000 0.298845 0
1.645000 0.327149 0
1.650000 0.351699 0
1.655000 0.371646 0
1.660000 0.386269 0
1.665000 0.395015 0
1.670000 0.397536 5
1.675000 0.393711 0
1.680000 0.383649 0
1.685000 0.367692 0
1.690000 0.346384 0
1.695000 0.320450 0
1.700000 0.290746 0
1.705000 0.258217 0
1.710000 0.223842 0
1.715000 0.188591 0
1.720000 0.153376 0
1.725000 0.119016 0
1.730000 0.086208 0
1.735000 0.055510 0
1.740000 0.027336 0
1.745000 0.001953 0
1.750000 -0.020507 0
1.755000 -0.040030 0
1.760000 -0.056701 0
1.765000 -0.070686 0
1.770000 -0.082204 0
1.775000 -0.091508 0
1.780000 -0.098870 0
1.785000 -0.104564 0
1.790000 -0.108849 0
1.795000 -0.111969 0
1.800000 -0.111670 0
1.805000 -0.110794 0
1.810000 -0.109921 0
1.815000 -0.109052 0
1.820000 -0.108185 0
1.825000 -0.107317 0
1.830000 -0.106445 0
1.835000 -0.105559 0
1.840000 -0.104641 0
1.845000 -0.103662 0
1.850000 -0.102570 0
1.855000 -0.101280 0
1.860000 -0.099659 0
1.865000 -0.097508 0
1.870000 -0.094542 0
1.875000 -0.090374 0
1.880000 -0.084512 0
1.885000 -0.076366 0
1.890000 -0.065287 0
1.895000 -0.050636 0
1.900000 -0.031887 0
1.905000 -0.008753 0
1.910000 0.018673 0
1.915000 0.049801 0
1.920000 0.083472 0
1.925000 0.117962 0
1.930000 0.151097 0
1.935000 0.180452 0
1.940000 0.203639 0
1.945000 0.218627 0
1.950000 0.224030 1
1.955000 0.219321 0
1.960000 0.204916 0
1.965000 0.182113 0
1.970000 0.152890 0
1.975000 0.119606 0
1.980000 0.084575 0
1.985000 0.049442 0
1.990000 0.014206 0
1.995000 -0.023927 0
2.000000 -0.070450 0
2.005000 -0.129742 0
2.010000 -0.197063 0
2.015000 -0.251607 0
2.020000 -0.258228 2
2.025000 -0.177963 0
2.030000 0.018727 0
2.035000 0.333942 0
2.040000 0.715058 0
2.045000 1.042622 0
2.050000 1.176431 3
2.055000 1.047993 0
2.060000 0.713502 0
2.065000 0.309794 0
2.070000 -0.036362 0
2.075000 -0.258395 0
2.080000 -0.345340 4
2.085000 -0.322412 0
2.090000 -0.235785 0
2.095000 -0.133932 0
2.100000 -0.048226 0
2.105000 0.013273 0
2.110000 0.057123 0
2.115000 0.092646 0
2.120000 0.125907 0
2.125000 0.159342 0
2.130000 0.193312 0
2.135000 0.227307 0
2.140000 0.260512 0
2.145000 0.291997 0
2.150000 0.320800 0
2.155000 0.345983 0
2.160000 0.366677 0
2.165000 0.382138 0
2.170000 0.391786 0
2.175000 0.395238 5
2.180000 0.392340 0
2.185000 0.383169 0
2.190000 0.368033 0
2.195000 0.347452 0
2.200000 0.322127 0
2.205000 0.292902 0
2.210000 0.260715 0
2.215000 0.226545 0
2.220000 0.191368 0
2.225000 0.156108 0
2.230000 0.121600 0
2.235000 0.088562 0
2.240000 0.057570 0
2.245000 0.029060 0
2.250000 0.003316 0
2.255000 -0.019511 0
2.260000 -0.039393 0
2.265000 -0.056406 0
2.270000 -0.070705 0
2.275000 -0.082505 0
2.280000 -0.092056 0
2.285000 -0.099631 0
2.290000 -0.105502 0
2.295000 -0.109933 0
2.300000 -0.113170 0
2.305000 -0.114978 0
2.310000 -0.114085 0
2.315000 -0.113196 0
2.320000 -0.112311 0
2.325000 -0.111428 0
2.330000 -0.110545 0
2.335000 -0.109658 0
2.340000 -0.108758 0
2.345000 -0.107829 0
2.350000 -0.106843 0
2.355000 -0.105751 0
2.360000 -0.104471 0
2.365000 -0.102877 0
2.370000 -0.100776 0
2.375000 -0.097892 0
2.380000 -0.093849 0
2.385000 -0.088162 0
2.390000 -0.080250 0
2.395000 -0.069465 0
2.400000 -0.055162 0
2.405000 -0.036797 0
2.410000 -0.014055 0
2.415000 0.013012 0
2.420000 0.043861 0
2.425000 0.077383 0
2.430000 0.111898 0
2.435000 0.145259 0
2.440000 0.175048 0
2.445000 0.198855 0
2.450000 0.214603 0
2.455000 0.220840 1
2.460000 0.216961 0
2.465000 0.203308 0
2.470000 0.181114 0
2.475000 0.152323 0
2.480000 0.119278 0
2.485000 0.084322 0
2.490000 0.049184 0
2.495000 0.014025 0
2.500000 -0.023726 0
2.505000 -0.069449 0
2.510000 -0.127839 0
2.515000 -0.195061 0
2.520000 -0.251432 0
2.525000 -0.262429 2
2.530000 -0.188858 0
2.535000 -0.000055 0
2.540000 0.308583 0
2.545000 0.688496 0
2.550000 1.023483 0
2.555000 1.171810 3
2.560000 1.058830 0
2.565000 0.734123 0
2.570000 0.330566 0
2.575000 -0.023334 0
2.580000 -0.256833 0
2.585000 -0.355288 4
2.590000 -0.341054 0
2.595000 -0.258488 0
2.600000 -0.156271 0
2.605000 -0.067853 0
2.610000 -0.003576 0
2.615000 0.042001 0
2.620000 0.078233 0
2.625000 0.111641 0
