0.000000 1.137489 3
0.005000 1.055545 0
0.010000 0.846125 0
0.015000 0.561160 0
0.020000 0.261735 0
0.025000 -0.002477 0
0.030000 -0.202199 0
0.035000 -0.326996 0
0.040000 -0.380114 4
0.045000 -0.374403 0
0.050000 -0.329079 0
0.055000 -0.265417 0
0.060000 -0.201543 0
0.065000 -0.148609 0
0.070000 -0.110165 0
0.075000 -0.084346 0
0.080000 -0.067021 0
0.085000 -0.054172 0
0.090000 -0.042943 0
0.095000 -0.031674 0
0.100000 -0.019535 0
0.105000 -0.006151 0
0.110000 0.008637 0
0.115000 0.024891 0
0.120000 0.042621 0
0.125000 0.061794 0
0.130000 0.082339 0
0.135000 0.104142 0
0.140000 0.127047 0
0.145000 0.150852 0
0.150000 0.175312 0
0.155000 0.200142 0
0.160000 0.225017 0
0.165000 0.249582 0
0.170000 0.273458 0
0.175000 0.296253 0
0.180000 0.317569 0
0.185000 0.337015 0
0.190000 0.354219 0
0.195000 0.368838 0
0.200000 0.380573 0
0.205000 0.389174 0
0.210000 0.394451 0
0.215000 0.396283 5
0.220000 0.394616 0
0.225000 0.389474 0
0.230000 0.380950 0
0.235000 0.369208 0
0.240000 0.354476 0
0.245000 0.337039 0
0.250000 0.317229 0
0.255000 0.295414 0
0.260000 0.271989 0
0.265000 0.247360 0
0.270000 0.221937 0
0.275000 0.196119 0
0.280000 0.170285 0
0.285000 0.144788 0
0.290000 0.119943 0
0.295000 0.096025 0
0.300000 0.073266 0
0.305000 0.051849 0
0.310000 0.031915 0
0.315000 0.013556 0
0.320000 -0.003173 0
0.325000 -0.018260 0
0.330000 -0.031723 0
0.335000 -0.043609 0
0.340000 -0.053990 0
0.345000 -0.062953 0
0.350000 -0.070602 0
0.355000 -0.077045 0
0.360000 -0.082398 0
0.365000 -0.086775 0
0.370000 -0.090289 0
0.375000 -0.093047 0
0.380000 -0.095151 0
0.385000 -0.096694 0
0.390000 -0.097761 0
0.395000 -0.098428 0
0.400000 -0.098762 0
0.405000 -0.098823 0
0.410000 -0.098660 0
0.415000 -0.098316 0
0.420000 -0.097828 0
0.425000 -0.097226 0
0.430000 -0.096535 0
0.435000 -0.095742 0
0.440000 -0.094756 0
0.445000 -0.093776 0
0.450000 -0.092800 0
0.455000 -0.091830 0
0.460000 -0.090864 0
0.465000 -0.089903 0
0.470000 -0.088946 0
0.475000 -0.087995 0
0.480000 -0.087048 0
0.485000 -0.086106 0
0.490000 -0.085169 0
0.495000 -0.084236 0
0.500000 -0.083308 0
0.505000 -0.082385 0
0.510000 -0.081466 0
0.515000 -0.080552 0
0.520000 -0.079642 0
0.525000 -0.078736 0
0.530000 -0.077835 0
0.535000 -0.076938 0
0.540000 -0.076045 0
0.545000 -0.075155 0
0.550000 -0.074267 0
0.555000 -0.073379 0
0.560000 -0.072488 0
0.565000 -0.071589 0
0.570000 -0.070676 0
0.575000 -0.069735 0
0.580000 -0.068750 0
0.585000 -0.067695 0
0.590000 -0.066532 0
0.595000 -0.065208 0
0.600000 -0.063652 0
0.605000 -0.061769 0
0.610000 -0.059433 0
0.615000 -0.056489 0
0.620000 -0.052749 0
0.625000 -0.047989 0
0.630000 -0.041959 0
0.635000 -0.034393 0
0.640000 -0.025019 0
0.645000 -0.013587 0
0.650000 0.000107 0
0.655000 0.016190 0
0.660000 0.034676 0
0.665000 0.055439 0
0.670000 0.078188 0
0.675000 0.102450 0
0.680000 0.127573 0
0.685000 0.152746 0
0.690000 0.177030 0
0.695000 0.199418 0
0.700000 0.218899 0
0.705000 0.234532 0
0.710000 0.245524 0
0.715000 0.251294 0
0.720000 0.251525 1
0.725000 0.246193 0
0.730000 0.235569 0
0.735000 0.220197 0
0.740000 0.200848 0
0.745000 0.178454 0
0.750000 0.154036 0
0.755000 0.128630 0
0.760000 0.103206 0
0.765000 0.078616 0
0.770000 0.055532 0
0.775000 0.034382 0
0.780000 0.015253 0
0.785000 -0.002285 0
0.790000 -0.019412 0
0.795000 -0.038241 0
0.800000 -0.061630 0
0.805000 -0.092252 0
0.810000 -0.130771 0
0.815000 -0.173680 0
0.820000 -0.211988 0
0.825000 -0.231782 2
0.830000 -0.216627 0
0.835000 -0.150644 0
0.840000 -0.021621 0
0.845000 0.174818 0
0.850000 0.428745 0
0.855000 0.709201 0
0.860000 0.963866 0
0.865000 1.131364 0
0.870000 1.164250 3
0.875000 1.048384 0
0.880000 0.813326 0
0.885000 0.518148 0
0.890000 0.224940 0
0.895000 -0.020561 0
0.900000 -0.194704 0
0.905000 -0.292159 0
0.910000 -0.320432 4
0.915000 -0.295986 0
0.920000 -0.240403 0
0.925000 -0.175086 0
0.930000 -0.115913 0
0.935000 -0.070566 0
0.940000 -0.039511 0
0.945000 -0.019177 0
0.950000 -0.005108 0
0.955000 0.006251 0
0.960000 0.017106 0
0.965000 0.028608 0
0.970000 0.041285 0
0.975000 0.055361 0
0.980000 0.070927 0
0.985000 0.088005 0
0.990000 0.106574 0
0.995000 0.126570 0
1.000000 0.147885 0
1.005000 0.170363 0
1.010000 0.193804 0
1.015000 0.217959 0
1.020000 0.242534 0
1.025000 0.267196 0
1.030000 0.291575 0
1.035000 0.315279 0
1.040000 0.337895 0
1.045000 0.359010 0
1.050000 0.378213 0
1.055000 0.395117 0
1.060000 0.409366 0
1.065000 0.420648 0
1.070000 0.428707 0
1.075000 0.433353 0
1.080000 0.434465 5
1.085000 0.432002 0
1.090000 0.425998 0
1.095000 0.416567 0
1.100000 0.403894 0
1.105000 0.388232 0
1.110000 0.369892 0
1.115000 0.349234 0
1.120000 0.326651 0
1.125000 0.302560 0
1.130000 0.277390 0
1.135000 0.251565 0
1.140000 0.225495 0
1.145000 0.199566 0
1.150000 0.174129 0
1.155000 0.149495 0
1.160000 0.125930 0
1.165000 0.103652 0
1.170000 0.082828 0
1.175000 0.063577 0
1.180000 0.045972 0
1.185000 0.030045 0
1.190000 0.015788 0
1.195000 0.003161 0
1.200000 -0.007900 0
1.205000 -0.017484 0
1.210000 -0.025693 0
1.215000 -0.032640 0
1.220000 -0.038444 0
1.225000 -0.043225 0
1.230000 -0.047101 0
1.235000 -0.050186 0
1.240000 -0.052586 0
1.245000 -0.054400 0
1.250000 -0.055718 0
1.255000 -0.056620 0
1.260000 -0.057178 0
1.265000 -0.057452 0
1.270000 -0.057496 0
1.275000 -0.057355 0
1.280000 -0.057066 0
1.285000 -0.056661 0
1.290000 -0.056165 0
1.295000 -0.055567 0
1.300000 -0.054782 0
1.305000 -0.054001 0
1.310000 -0.053224 0
1.315000 -0.052451 0
1.320000 -0.051681 0
1.325000 -0.050916 0
1.330000 -0.050154 0
1.335000 -0.049396 0
1.340000 -0.048641 0
1.345000 -0.047891 0
1.350000 -0.047144 0
1.355000 -0.046401 0
1.360000 -0.045662 0
1.365000 -0.044926 0
1.370000 -0.044194 0
1.375000 -0.043466 0
1.380000 -0.042741 0
1.385000 -0.042020 0
1.390000 -0.041302 0
1.395000 -0.040586 0
1.400000 -0.039874 0
1.405000 -0.039163 0
1.410000 -0.038452 0
1.415000 -0.037738 0
1.420000 -0.037018 0
1.425000 -0.036283 0
1.430000 -0.035525 0
1.435000 -0.034726 0
1.440000 -0.033862 0
1.445000 -0.032897 0
1.450000 -0.031780 0
1.455000 -0.030440 0
1.460000 -0.028783 0
1.465000 -0.026682 0
1.470000 -0.023981 0
1.475000 -0.020485 0
1.480000 -0.015965 0
1.485000 -0.010161 0
1.490000 -0.002795 0
1.495000 0.006417 0
1.500000 0.017737 0
1.505000 0.031377 0
1.510000 0.047464 0
1.515000 0.066006 0
1.520000 0.086857 0
1.525000 0.109691 0
1.530000 0.133992 0
1.535000 0.159050 0
1.540000 0.183990 0
1.545000 0.207814 0
1.550000 0.229462 0
1.555000 0.247887 0
1.560000 0.262140 0
1.565000 0.271449 0
1.570000 0.275288 1
1.575000 0.273423 0
1.580000 0.265939 0
1.585000 0.253231 0
1.590000 0.235966 0
1.595000 0.215029 0
1.600000 0.191446 0
1.605000 0.166299 0
1.610000 0.140644 0
1.615000 0.115442 0
1.620000 0.091488 0
1.625000 0.069354 0
1.630000 0.049297 0
1.635000 0.031112 0
1.640000 0.013892 0
1.645000 -0.004217 0
1.650000 -0.026001 0
1.655000 -0.054467 0
1.660000 -0.091143 0
1.665000 -0.133721 0
1.670000 -0.174246 0
