0.000000 1.164894 3
0.005000 1.035078 0
0.010000 0.712525 0
0.015000 0.318324 0
0.020000 -0.031766 0
0.025000 -0.271770 0
0.030000 -0.385032 0
0.035000 -0.388208 4
0.040000 -0.318730 0
0.045000 -0.221115 0
0.050000 -0.130144 0
0.055000 -0.060940 0
0.060000 -0.011998 0
0.065000 0.024931 0
0.070000 0.057181 0
0.075000 0.088759 0
0.080000 0.121061 0
0.085000 0.154140 0
0.090000 0.187499 0
0.095000 0.220427 0
0.100000 0.252117 0
0.105000 0.281723 0
0.110000 0.308400 0
0.115000 0.331341 0
0.120000 0.349820 0
0.125000 0.363229 0
0.130000 0.371108 0
0.135000 0.373177 5
0.140000 0.369345 0
0.145000 0.359721 0
0.150000 0.344604 0
0.155000 0.324473 0
0.160000 0.299954 0
0.165000 0.271795 0
0.170000 0.240823 0
0.175000 0.207903 0
0.180000 0.173903 0
0.185000 0.139652 0
0.190000 0.105910 0
0.195000 0.073345 0
0.200000 0.042510 0
0.205000 0.013838 0
0.210000 -0.012364 0
0.215000 -0.035907 0
0.220000 -0.056712 0
0.225000 -0.074798 0
0.230000 -0.090260 0
0.235000 -0.103257 0
0.240000 -0.113990 0
0.245000 -0.122688 0
0.250000 -0.129592 0
0.255000 -0.134944 0
0.260000 -0.138977 0
0.265000 -0.141908 0
0.270000 -0.143933 0
0.275000 -0.143294 0
0.280000 -0.142206 0
0.285000 -0.141123 0
0.290000 -0.140045 0
0.295000 -0.138971 0
0.300000 -0.137901 0
0.305000 -0.136831 0
0.310000 -0.135758 0
0.315000 -0.134674 0
0.320000 -0.133563 0
0.325000 -0.132399 0
0.330000 -0.131142 0
0.335000 -0.129720 0
0.340000 -0.128027 0
0.345000 -0.125905 0
0.350000 -0.123125 0
0.355000 -0.119379 0
0.360000 -0.114269 0
0.365000 -0.107307 0
0.370000 -0.097938 0
0.375000 -0.085583 0
0.380000 -0.069701 0
0.385000 -0.049891 0
0.390000 -0.025992 0
0.395000 0.001803 0
0.400000 0.032858 0
0.405000 0.066051 0
0.410000 0.099791 0
0.415000 0.132120 0
0.420000 0.160882 0
0.425000 0.183958 0
0.430000 0.199522 0
0.435000 0.206284 1
0.440000 0.203660 0
0.445000 0.191867 0
0.450000 0.171886 0
