0.000000 1.151495 3
0.005000 1.047635 0
0.010000 0.785491 0
0.015000 0.445907 0
0.020000 0.115282 0
0.025000 -0.146450 0
0.030000 -0.312973 0
0.035000 -0.383812 4
0.040000 -0.375869 0
0.045000 -0.317084 0
0.050000 -0.238369 0
0.055000 -0.164113 0
0.060000 -0.106415 0
0.065000 -0.066064 0
0.070000 -0.037854 0
0.075000 -0.015747 0
0.080000 0.004565 0
0.085000 0.025373 0
0.090000 0.047608 0
0.095000 0.071508 0
0.100000 0.097001 0
0.105000 0.123862 0
0.110000 0.151777 0
0.115000 0.180353 0
0.120000 0.209132 0
0.125000 0.237598 0
0.130000 0.265197 0
0.135000 0.291345 0
0.140000 0.315457 0
0.145000 0.336960 0
0.150000 0.355323 0
0.155000 0.370069 0
0.160000 0.380806 0
0.165000 0.387235 0
0.170000 0.389168 5
0.175000 0.386536 0
0.180000 0.379391 0
0.185000 0.367907 0
0.190000 0.352369 0
0.195000 0.333163 0
0.200000 0.310762 0
0.205000 0.285699 0
0.210000 0.258557 0
0.215000 0.229935 0
0.220000 0.200433 0
0.225000 0.170630 0
0.230000 0.141065 0
0.235000 0.112225 0
0.240000 0.084528 0
0.245000 0.058321 0
0.250000 0.033874 0
0.255000 0.011381 0
0.260000 -0.009037 0
0.265000 -0.027327 0
0.270000 -0.043497 0
0.275000 -0.057603 0
0.280000 -0.069743 0
0.285000 -0.080046 0
0.290000 -0.088662 0
0.295000 -0.095755 0
0.300000 -0.101494 0
0.305000 -0.106045 0
0.310000 -0.109569 0
0.315000 -0.112219 0
0.320000 -0.114132 0
0.325000 -0.115433 0
0.330000 -0.116232 0
0.335000 -0.116625 0
0.340000 -0.116692 0
0.345000 -0.116383 0
0.350000 -0.115374 0
0.355000 -0.114371 0
0.360000 -0.113372 0
0.365000 -0.112379 0
0.370000 -0.111390 0
0.375000 -0.110406 0
0.380000 -0.109428 0
0.385000 -0.108454 0
0.390000 -0.107484 0
0.395000 -0.106519 0
0.400000 -0.105558 0
0.405000 -0.104601 0
0.410000 -0.103645 0
0.415000 -0.102690 0
0.420000 -0.101729 0
0.425000 -0.100756 0
0.430000 -0.099759 0
0.435000 -0.098718 0
0.440000 -0.097601 0
0.445000 -0.096361 0
0.450000 -0.094927 0
0.455000 -0.093196 0
0.460000 -0.091028 0
0.465000 -0.088235 0
0.470000 -0.084573 0
0.475000 -0.079744 0
0.480000 -0.073398 0
0.485000 -0.065146 0
0.490000 -0.054587 0
0.495000 -0.041346 0
0.500000 -0.025125 0
0.505000 -0.005761 0
0.510000 0.016713 0
0.515000 0.042012 0
0.520000 0.069558 0
0.525000 0.098475 0
0.530000 0.127604 0
0.535000 0.155573 0
0.540000 0.180890 0
0.545000 0.202079 0
0.550000 0.217814 0
0.555000 0.227060 0
0.560000 0.229185 1
0.565000 0.224032 0
0.570000 0.211940 0
0.575000 0.193702 0
0.580000 0.170487 0
0.585000 0.143708 0
0.590000 0.114886 0
0.595000 0.085492 0
0.600000 0.056795 0
0.605000 0.029661 0
0.610000 0.004251 0
0.615000 -0.020434 0
0.620000 -0.046960 0
0.625000 -0.079248 0
0.630000 -0.120807 0
0.635000 -0.171214 0
0.640000 -0.222311 0
0.645000 -0.256961 2
0.650000 -0.251950 0
0.655000 -0.183446 0
0.660000 -0.032885 0
0.665000 0.205342 0
0.670000 0.511753 0
0.675000 0.830842 0
0.680000 1.077217 0
0.685000 1.168352 3
0.690000 1.067875 0
0.695000 0.807588 0
0.700000 0.468343 0
0.705000 0.137210 0
0.710000 -0.125194 0
0.715000 -0.292179 0
0.720000 -0.363185 4
0.725000 -0.355199 0
0.730000 -0.296338 0
0.735000 -0.217682 0
0.740000 -0.143671 0
0.745000 -0.086334 0
0.750000 -0.046340 0
0.755000 -0.018404 0
0.760000 0.003528 0
0.765000 0.023739 0
0.770000 0.044487 0
0.775000 0.066683 0
0.780000 0.090550 0
0.785000 0.116010 0
0.790000 0.142832 0
0.795000 0.170696 0
0.800000 0.199205 0
0.805000 0.227893 0
0.810000 0.256242 0
0.815000 0.283689 0
0.820000 0.309649 0
0.825000 0.333531 0
0.830000 0.354763 0
0.835000 0.372812 0
0.840000 0.387204 0
0.845000 0.397550 0
0.850000 0.403558 0
0.855000 0.405046 5
0.860000 0.401957 0
0.865000 0.394351 0
0.870000 0.382414 0
0.875000 0.366442 0
0.880000 0.346834 0
0.885000 0.324068 0
0.890000 0.298691 0
0.895000 0.271288 0
0.900000 0.242465 0
0.905000 0.212824 0
0.910000 0.182943 0
0.915000 0.153361 0
0.920000 0.124557 0
0.925000 0.096946 0
0.930000 0.070867 0
0.935000 0.046582 0
0.940000 0.024277 0
0.945000 0.004063 0
0.950000 -0.014014 0
0.955000 -0.029969 0
0.960000 -0.043865 0
0.965000 -0.055807 0
0.970000 -0.065927 0
0.975000 -0.074379 0
0.980000 -0.081329 0
0.985000 -0.086946 0
0.990000 -0.091398 0
0.995000 -0.094845 0
1.000000 -0.097439 0
1.005000 -0.099315 0
1.010000 -0.100597 0
1.015000 -0.101394 0
1.020000 -0.101797 0
1.025000 -0.101887 0
1.030000 -0.101099 0
1.035000 -0.100167 0
1.040000 -0.099239 0
1.045000 -0.098316 0
1.050000 -0.097397 0
1.055000 -0.096483 0
1.060000 -0.095574 0
1.065000 -0.094669 0
1.070000 -0.093769 0
1.075000 -0.092873 0
1.080000 -0.091980 0
1.085000 -0.091092 0
1.090000 -0.090206 0
1.095000 -0.089321 0
1.100000 -0.088435 0
1.105000 -0.087543 0
