0.000000 1.115072 3
0.005000 1.050888 0
0.010000 0.885961 0
0.015000 0.652942 0
0.020000 0.393251 0
0.025000 0.144896 0
0.030000 -0.065028 0
0.035000 -0.221900 0
0.040000 -0.321437 0
0.045000 -0.366915 0
0.050000 -0.367158 4
0.055000 -0.334894 0
0.060000 -0.284567 0
0.065000 -0.229568 0
0.070000 -0.179776 0
0.075000 -0.140399 0
0.080000 -0.112419 0
0.085000 -0.094071 0
0.090000 -0.082509 0
0.095000 -0.075018 0
0.100000 -0.069559 0
0.105000 -0.064841 0
0.110000 -0.060133 0
0.115000 -0.055052 0
0.120000 -0.049397 0
0.125000 -0.043047 0
0.130000 -0.035914 0
0.135000 -0.027925 0
0.140000 -0.019013 0
0.145000 -0.009116 0
0.150000 0.001816 0
0.155000 0.013825 0
0.160000 0.026941 0
0.165000 0.041175 0
0.170000 0.056524 0
0.175000 0.072961 0
0.180000 0.090438 0
0.185000 0.108883 0
0.190000 0.128196 0
0.195000 0.148254 0
0.200000 0.168904 0
0.205000 0.189972 0
0.210000 0.211255 0
0.215000 0.232534 0
0.220000 0.253568 0
0.225000 0.274103 0
0.230000 0.293877 0
0.235000 0.312623 0
0.240000 0.330075 0
0.245000 0.345976 0
0.250000 0.360083 0
0.255000 0.372173 0
0.260000 0.382049 0
0.265000 0.389545 0
0.270000 0.394529 0
0.275000 0.396910 5
0.280000 0.396639 0
0.285000 0.393709 0
0.290000 0.388157 0
0.295000 0.380062 0
0.300000 0.369546 0
0.305000 0.356765 0
0.310000 0.341912 0
0.315000 0.325207 0
0.320000 0.306893 0
0.325000 0.287230 0
0.330000 0.266490 0
0.335000 0.244948 0
0.340000 0.222880 0
0.345000 0.200551 0
0.350000 0.178218 0
0.355000 0.156119 0
0.360000 0.134470 0
0.365000 0.113466 0
0.370000 0.093275 0
0.375000 0.074037 0
0.380000 0.055865 0
0.385000 0.038846 0
0.390000 0.023038 0
0.395000 0.008477 0
0.400000 -0.004825 0
0.405000 -0.016877 0
0.410000 -0.027706 0
0.415000 -0.037353 0
0.420000 -0.045871 0
0.425000 -0.053325 0
0.430000 -0.059783 0
0.435000 -0.065322 0
0.440000 -0.070019 0
0.445000 -0.073951 0
0.450000 -0.077195 0
0.455000 -0.079826 0
0.460000 -0.081915 0
0.465000 -0.083527 0
0.470000 -0.084726 0
0.475000 -0.085567 0
0.480000 -0.086101 0
0.485000 -0.086375 0
0.490000 -0.086429 0
0.495000 -0.086300 0
0.500000 -0.086018 0
0.505000 -0.085610 0
0.510000 -0.085099 0
0.515000 -0.084506 0
0.520000 -0.083845 0
0.525000 -0.083132 0
0.530000 -0.082378 0
0.535000 -0.081591 0
0.540000 -0.080780 0
0.545000 -0.079950 0
0.550000 -0.079108 0
0.555000 -0.078256 0
0.560000 -0.077393 0
0.565000 -0.076507 0
0.570000 -0.075625 0
0.575000 -0.074748 0
0.580000 -0.073875 0
0.585000 -0.073006 0
0.590000 -0.072142 0
0.595000 -0.071282 0
0.600000 -0.070427 0
0.605000 -0.069576 0
0.610000 -0.068729 0
0.615000 -0.067886 0
0.620000 -0.067047 0
0.625000 -0.066213 0
0.630000 -0.065382 0
0.635000 -0.064556 0
0.640000 -0.063734 0
0.645000 -0.062916 0
0.650000 -0.062103 0
0.655000 -0.061293 0
0.660000 -0.060487 0
0.665000 -0.059685 0
0.670000 -0.058888 0
0.675000 -0.058094 0
0.680000 -0.057304 0
0.685000 -0.056518 0
0.690000 -0.055736 0
0.695000 -0.054958 0
0.700000 -0.054184 0
0.705000 -0.053414 0
0.710000 -0.052647 0
0.715000 -0.051885 0
0.720000 -0.051126 0
0.725000 -0.050370 0
0.730000 -0.049618 0
0.735000 -0.048869 0
0.740000 -0.048123 0
0.745000 -0.047379 0
0.750000 -0.046636 0
0.755000 -0.045893 0
0.760000 -0.045146 0
0.765000 -0.044392 0
0.770000 -0.043626 0
0.775000 -0.042839 0
0.780000 -0.042019 0
0.785000 -0.041150 0
0.790000 -0.040209 0
0.795000 -0.039163 0
0.800000 -0.037971 0
0.805000 -0.036578 0
0.810000 -0.034914 0
0.815000 -0.032892 0
0.820000 -0.030405 0
0.825000 -0.027326 0
0.830000 -0.023511 0
0.835000 -0.018794 0
0.840000 -0.013001 0
0.845000 -0.005948 0
0.850000 0.002542 0
0.855000 0.012632 0
0.860000 0.024450 0
0.865000 0.038079 0
0.870000 0.053535 0
0.875000 0.070751 0
0.880000 0.089565 0
0.885000 0.109711 0
0.890000 0.130814 0
0.895000 0.152395 0
0.900000 0.173884 0
0.905000 0.194643 0
0.910000 0.213993 0
0.915000 0.231251 0
0.920000 0.245770 0
0.925000 0.256977 0
0.930000 0.264411 0
0.935000 0.267754 1
0.940000 0.266853 0
0.945000 0.261733 0
0.950000 0.252592 0
0.955000 0.239792 0
0.960000 0.223833 0
0.965000 0.205320 0
0.970000 0.184925 0
0.975000 0.163347 0
0.980000 0.141275 0
0.985000 0.119347 0
0.990000 0.098127 0
0.995000 0.078082 0
1.000000 0.059565 0
1.005000 0.042811 0
1.010000 0.027921 0
1.015000 0.014835 0
1.020000 0.003275 0
1.025000 -0.007358 0
1.030000 -0.018106 0
1.035000 -0.030536 0
1.040000 -0.046633 0
1.045000 -0.068329 0
1.050000 -0.096609 0
1.055000 -0.130350 0
1.060000 -0.165352 0
1.065000 -0.194097 0
1.070000 -0.206481 2
1.075000 -0.191283 0
1.080000 -0.137797 0
1.085000 -0.037456 0
1.090000 0.114112 0
1.095000 0.313890 0
1.100000 0.547564 0
1.105000 0.787224 0
1.110000 0.993895 0
1.115000 1.126509 0
1.120000 1.154844 3
1.125000 1.070670 0
1.130000 0.890752 0
1.135000 0.649946 0
1.140000 0.389529 0
1.145000 0.145733 0
1.150000 -0.056625 0
1.155000 -0.204870 0
1.160000 -0.296087 0
1.165000 -0.334461 4
1.170000 -0.329417 0
1.175000 -0.293971 0
1.180000 -0.242471 0
1.185000 -0.187855 0
1.190000 -0.139349 0
1.195000 -0.101542 0
1.200000 -0.074984 0
1.205000 -0.057720 0
1.210000 -0.046894 0
1.215000 -0.039868 0
1.220000 -0.034703 0
1.225000 -0.030181 0
1.230000 -0.025622 0
1.235000 -0.020669 0
1.240000 -0.015130 0
1.245000 -0.008890 0
1.250000 -0.001864 0
1.255000 0.006020 0
1.260000 0.014829 0
1.265000 0.024621 0
1.270000 0.035448 0
1.275000 0.047351 0
1.280000 0.060356 0
1.285000 0.074477 0
1.290000 0.089706 0
1.295000 0.106019 0
1.300000 0.123366 0
1.305000 0.141674 0
1.310000 0.160844 0
1.315000 0.180753 0
1.320000 0.201251 0
1.325000 0.222161 0
1.330000 0.243286 0
1.335000 0.264405 0
1.340000 0.285280 0
1.345000 0.305661 0
1.350000 0.325287 0
1.355000 0.343892 0
1.360000 0.361214 0
1.365000 0.376997 0
1.370000 0.391001 0
1.375000 0.403004 0
1.380000 0.412808 0
1.385000 0.420248 0
1.390000 0.425193 0
1.395000 0.427550 5
1.400000 0.427269 0
1.405000 0.424339 0
1.410000 0.418796 0
1.415000 0.410716 0
1.420000 0.400216 0
1.425000 0.387450 0
1.430000 0.372605 0
1.435000 0.355899 0
1.440000 0.337570 0
1.445000 0.317875 0
1.450000 0.297083 0
1.455000 0.275467 0
1.460000 0.253300 0
1.465000 0.230847 0
1.470000 0.208364 0
1.475000 0.186088 0
1.480000 0.164238 0
1.485000 0.143008 0
1.490000 0.122568 0
1.495000 0.103062 0
1.500000 0.084605 0
1.505000 0.067286 0
1.510000 0.051168 0
1.515000 0.036289 0
1.520000 0.022663 0
1.525000 0.010285 0
1.530000 -0.000868 0
1.535000 -0.010835 0
1.540000 -0.019668 0
1.545000 -0.027428 0
1.550000 -0.034184 0
1.555000 -0.040010 0
1.560000 -0.044981 0
1.565000 -0.049176 0
1.570000 -0.052671 0
1.575000 -0.055539 0
1.580000 -0.057853 0
1.585000 -0.059678 0
1.590000 -0.061078 0
1.595000 -0.062110 0
1.600000 -0.062825 0
1.605000 -0.063270 0
1.610000 -0.063487 0
1.615000 -0.063512 0
1.620000 -0.063378 0
1.625000 -0.063112 0
1.630000 -0.062738 0
1.635000 -0.062276 0
1.640000 -0.061743 0
1.645000 -0.061153 0
1.650000 -0.060519 0
1.655000 -0.059851 0
1.660000 -0.059155 0
1.665000 -0.058439 0
1.670000 -0.057708 0
1.675000 -0.056966 0
1.680000 -0.056217 0
1.685000 -0.055442 0
1.690000 -0.054665 0
1.695000 -0.053892 0
1.700000 -0.053124 0
1.705000 -0.052359 0
1.710000 -0.051597 0
1.715000 -0.050840 0
1.720000 -0.050086 0
1.725000 -0.049337 0
1.730000 -0.048590 0
1.735000 -0.047848 0
1.740000 -0.047109 0
1.745000 -0.046374 0
1.750000 -0.045643 0
1.755000 -0.044915 0
1.760000 -0.044191 0
1.765000 -0.043471 0
1.770000 -0.042754 0
