0.000000 1.110823 3
0.005000 1.052039 0
0.010000 0.900761 0
0.015000 0.683892 0
0.020000 0.436584 0
0.025000 0.192640 0
0.030000 -0.022108 0
0.035000 -0.192015 0
0.040000 -0.310535 0
0.045000 -0.378038 0
0.050000 -0.400000 4
0.055000 -0.385729 0
0.060000 -0.346997 0
0.065000 -0.296142 0
0.070000 -0.243925 0
0.075000 -0.197877 0
0.080000 -0.161718 0
0.085000 -0.135890 0
0.090000 -0.118765 0
0.095000 -0.107902 0
0.100000 -0.100963 0
0.105000 -0.096153 0
0.110000 -0.092287 0
0.115000 -0.088667 0
0.120000 -0.084914 0
0.125000 -0.080825 0
0.130000 -0.076282 0
0.135000 -0.071207 0
0.140000 -0.065530 0
0.145000 -0.059192 0
0.150000 -0.052130 0
0.155000 -0.044288 0
0.160000 -0.035609 0
0.165000 -0.026043 0
0.170000 -0.015546 0
0.175000 -0.004080 0
0.180000 0.008379 0
0.185000 0.021845 0
0.190000 0.036318 0
0.195000 0.051781 0
0.200000 0.068201 0
0.205000 0.085523 0
0.210000 0.103674 0
0.215000 0.122559 0
0.220000 0.142063 0
0.225000 0.162048 0
0.230000 0.182357 0
0.235000 0.202815 0
0.240000 0.223230 0
0.245000 0.243395 0
0.250000 0.263093 0
0.255000 0.282100 0
0.260000 0.300187 0
0.265000 0.317128 0
0.270000 0.332703 0
0.275000 0.346701 0
0.280000 0.358928 0
0.285000 0.369207 0
0.290000 0.377387 0
0.295000 0.383343 0
0.300000 0.386982 0
0.305000 0.388240 5
0.310000 0.387092 0
0.315000 0.383544 0
0.320000 0.377640 0
0.325000 0.369457 0
0.330000 0.359103 0
0.335000 0.346717 0
0.340000 0.332466 0
0.345000 0.316538 0
0.350000 0.299139 0
0.355000 0.280492 0
0.360000 0.260827 0
0.365000 0.240380 0
0.370000 0.219386 0
0.375000 0.198076 0
0.380000 0.176672 0
0.385000 0.155385 0
0.390000 0.134410 0
0.395000 0.113923 0
0.400000 0.094081 0
0.405000 0.075021 0
0.410000 0.056855 0
0.415000 0.039675 0
0.420000 0.023551 0
0.425000 0.008530 0
0.430000 -0.005358 0
0.435000 -0.018105 0
0.440000 -0.029716 0
0.445000 -0.040212 0
0.450000 -0.049628 0
0.455000 -0.058007 0
0.460000 -0.065401 0
0.465000 -0.071869 0
0.470000 -0.077474 0
0.475000 -0.082281 0
0.480000 -0.086357 0
0.485000 -0.089769 0
0.490000 -0.092582 0
0.495000 -0.094858 0
0.500000 -0.096657 0
0.505000 -0.098036 0
0.510000 -0.099046 0
0.515000 -0.099736 0
0.520000 -0.100149 0
0.525000 -0.100324 0
0.530000 -0.100298 0
0.535000 -0.100101 0
0.540000 -0.099760 0
0.545000 -0.099300 0
0.550000 -0.098741 0
0.555000 -0.098101 0
0.560000 -0.097395 0
0.565000 -0.096636 0
0.570000 -0.095835 0
0.575000 -0.095000 0
0.580000 -0.094139 0
0.585000 -0.093259 0
0.590000 -0.092364 0
0.595000 -0.091458 0
0.600000 -0.090544 0
0.605000 -0.089626 0
0.610000 -0.088705 0
0.615000 -0.087783 0
0.620000 -0.086851 0
0.625000 -0.085920 0
0.630000 -0.084995 0
0.635000 -0.084073 0
0.640000 -0.083157 0
0.645000 -0.082245 0
0.650000 -0.081338 0
0.655000 -0.080435 0
0.660000 -0.079537 0
0.665000 -0.078643 0
0.670000 -0.077753 0
0.675000 -0.076868 0
0.680000 -0.075988 0
0.685000 -0.075112 0
0.690000 -0.074240 0
0.695000 -0.073372 0
0.700000 -0.072509 0
0.705000 -0.071651 0
0.710000 -0.070796 0
0.715000 -0.069946 0
0.720000 -0.069100 0
0.725000 -0.068258 0
0.730000 -0.067420 0
0.735000 -0.066587 0
0.740000 -0.065758 0
0.745000 -0.064933 0
0.750000 -0.064112 0
0.755000 -0.063295 0
0.760000 -0.062482 0
0.765000 -0.061673 0
0.770000 -0.060868 0
0.775000 -0.060068 0
0.780000 -0.059271 0
0.785000 -0.058478 0
0.790000 -0.057689 0
0.795000 -0.056904 0
0.800000 -0.056123 0
0.805000 -0.055346 0
0.810000 -0.054572 0
0.815000 -0.053802 0
0.820000 -0.053036 0
0.825000 -0.052272 0
0.830000 -0.051511 0
0.835000 -0.050752 0
0.840000 -0.049993 0
0.845000 -0.049234 0
0.850000 -0.048471 0
0.855000 -0.047701 0
0.860000 -0.046917 0
0.865000 -0.046113 0
0.870000 -0.045278 0
0.875000 -0.044397 0
0.880000 -0.043448 0
0.885000 -0.042405 0
0.890000 -0.041233 0
0.895000 -0.039886 0
0.900000 -0.038305 0
0.905000 -0.036419 0
0.910000 -0.034141 0
0.915000 -0.031369 0
0.920000 -0.027984 0
0.925000 -0.023852 0
0.930000 -0.018827 0
0.935000 -0.012756 0
0.940000 -0.005484 0
0.945000 0.003138 0
0.950000 0.013240 0
0.955000 0.024925 0
0.960000 0.038252 0
0.965000 0.053225 0
0.970000 0.069781 0
0.975000 0.087781 0
0.980000 0.106998 0
0.985000 0.127121 0
0.990000 0.147752 0
0.995000 0.168420 0
1.000000 0.188591 0
1.005000 0.207695 0
1.010000 0.225145 0
1.015000 0.240371 0
1.020000 0.252851 0
1.025000 0.262135 0
1.030000 0.267878 0
1.035000 0.269855 1
1.040000 0.267982 0
1.045000 0.262316 0
1.050000 0.253054 0
1.055000 0.240521 0
1.060000 0.225153 0
1.065000 0.207467 0
1.070000 0.188038 0
1.075000 0.167463 0
1.080000 0.146332 0
1.085000 0.125203 0
1.090000 0.104578 0
1.095000 0.084883 0
1.100000 0.066461 0
1.105000 0.049560 0
1.110000 0.034337 0
1.115000 0.020845 0
1.120000 0.009029 0
1.125000 -0.001316 0
1.130000 -0.010605 0
1.135000 -0.019554 0
1.140000 -0.029272 0
1.145000 -0.041273 0
1.150000 -0.057307 0
1.155000 -0.078888 0
1.160000 -0.106529 0
1.165000 -0.138849 0
1.170000 -0.171903 0
1.175000 -0.199075 0
1.180000 -0.211700 2
1.185000 -0.200184 0
1.190000 -0.155258 0
1.195000 -0.069195 0
1.200000 0.062735 0
1.205000 0.240042 0
1.210000 0.454056 0
1.215000 0.685442 0
1.220000 0.904406 0
1.225000 1.075380 0
1.230000 1.165885 3
1.235000 1.154801 0
1.240000 1.039658 0
1.245000 0.843035 0
1.250000 0.601347 0
1.255000 0.353137 0
1.260000 0.129610 0
1.265000 -0.049497 0
1.270000 -0.175343 0
1.275000 -0.247444 0
1.280000 -0.271396 4
1.285000 -0.257295 0
1.290000 -0.218077 0
1.295000 -0.167232 0
1.300000 -0.116235 0
1.305000 -0.072687 0
1.310000 -0.039848 0
1.315000 -0.017493 0
1.320000 -0.003437 0
1.325000 0.005038 0
1.330000 0.010286 0
1.335000 0.013970 0
1.340000 0.017102 0
1.345000 0.020236 0
1.350000 0.023660 0
1.355000 0.027528 0
1.360000 0.031938 0
1.365000 0.036966 0
1.370000 0.042680 0
1.375000 0.049148 0
1.380000 0.056435 0
1.385000 0.064601 0
1.390000 0.073702 0
1.395000 0.083788 0
1.400000 0.094897 0
1.405000 0.107056 0
1.410000 0.120278 0
1.415000 0.134559 0
1.420000 0.149875 0
1.425000 0.166182 0
1.430000 0.183414 0
1.435000 0.201480 0
1.440000 0.220264 0
1.445000 0.239628 0
1.450000 0.259407 0
1.455000 0.279418 0
1.460000 0.299454 0
1.465000 0.319292 0
1.470000 0.338696 0
1.475000 0.357420 0
1.480000 0.375213 0
1.485000 0.391827 0
1.490000 0.407018 0
1.495000 0.420554 0
1.500000 0.432223 0
1.505000 0.441832 0
1.510000 0.449219 0
1.515000 0.454252 0
1.520000 0.456837 0
1.525000 0.456916 5
1.530000 0.454471 0
1.535000 0.449526 0
1.540000 0.442145 0
1.545000 0.432428 0
1.550000 0.420514 0
1.555000 0.406572 0
1.560000 0.390801 0
1.565000 0.373422 0
1.570000 0.354675 0
1.575000 0.334811 0
1.580000 0.314088 0
1.585000 0.292765 0
1.590000 0.271096 0
1.595000 0.249327 0
1.600000 0.227687 0
1.605000 0.206390 0
1.610000 0.185628 0
1.615000 0.165569 0
1.620000 0.146358 0
1.625000 0.128112 0
1.630000 0.110926 0
1.635000 0.094866 0
1.640000 0.079978 0
1.645000 0.066282 0
1.650000 0.053781 0
1.655000 0.042458 0
1.660000 0.032282 0
1.665000 0.023209 0
1.670000 0.015184 0
1.675000 0.008143 0
1.680000 0.002020 0
1.685000 -0.003257 0
1.690000 -0.007762 0
1.695000 -0.011567 0
1.700000 -0.014744 0
1.705000 -0.017362 0
1.710000 -0.019486 0
1.715000 -0.021176 0
1.720000 -0.022490 0
1.725000 -0.023478 0
1.730000 -0.024188 0
1.735000 -0.024662 0
1.740000 -0.024935 0
1.745000 -0.025041 0
1.750000 -0.025008 0
1.755000 -0.024859 0
1.760000 -0.024617 0
1.765000 -0.024299 0
1.770000 -0.023918 0
1.775000 -0.023489 0
1.780000 -0.023021 0
1.785000 -0.022523 0
1.790000 -0.022002 0
1.795000 -0.021462 0
1.800000 -0.020910 0
1.805000 -0.020347 0
1.810000 -0.019778 0
1.815000 -0.019205 0
1.820000 -0.018628 0
1.825000 -0.018041 0
1.830000 -0.017454 0
1.835000 -0.016869 0
1.840000 -0.016288 0
1.845000 -0.015710 0
1.850000 -0.015134 0
1.855000 -0.014561 0
1.860000 -0.013992 0
1.865000 -0.013425 0
1.870000 -0.012861 0
1.875000 -0.012299 0
1.880000 -0.011741 0
1.885000 -0.011185 0
1.890000 -0.010632 0
1.895000 -0.010082 0
1.900000 -0.009535 0
1.905000 -0.008990 0
1.910000 -0.008448 0
1.915000 -0.007909 0
1.920000 -0.007372 0
1.925000 -0.006838 0
1.930000 -0.006307 0
1.935000 -0.005778 0
1.940000 -0.005252 0
1.945000 -0.004729 0
1.950000 -0.004208 0
1.955000 -0.003690 0
1.960000 -0.003174 0
1.965000 -0.002661 0
1.970000 -0.002151 0
1.975000 -0.001643 0
1.980000 -0.001138 0
1.985000 -0.000635 0
1.990000 -0.000134 0
1.995000 0.000363 0
2.000000 0.000859 0
2.005000 0.001352 0
2.010000 0.001843 0
2.015000 0.002333 0
2.020000 0.002820 0
2.025000 0.003307 0
2.030000 0.003793 0
2.035000 0.004281 0
2.040000 0.004772 0
2.045000 0.005269 0
2.050000 0.005778 0
2.055000 0.006306 0
2.060000 0.006862 0
2.065000 0.007461 0
2.070000 0.008122 0
2.075000 0.008873 0
2.080000 0.009751 0
2.085000 0.010801 0
2.090000 0.012084 0
2.095000 0.013678 0
2.100000 0.015675 0
2.105000 0.018188 0
2.110000 0.021346 0
2.115000 0.025296 0
2.120000 0.030202 0
2.125000 0.036231 0
2.130000 0.043554 0
2.135000 0.052331 0
2.140000 0.062699 0
2.145000 0.074757 0
2.150000 0.088550 0
2.155000 0.104053 0
2.160000 0.121160 0
2.165000 0.139670 0
2.170000 0.159280 0
2.175000 0.179590 0
2.180000 0.200109 0
2.185000 0.220267 0
2.190000 0.239446 0
2.195000 0.257001 0
2.200000 0.272302 0
2.205000 0.284765 0
2.210000 0.293893 0
2.215000 0.299304 0
2.220000 0.300759 1
2.225000 0.298178 0
2.230000 0.291645 0
2.235000 0.281404 0
2.240000 0.267844 0
2.245000 0.251471 0
2.250000 0.232879 0
2.255000 0.212711 0
2.260000 0.191625 0
2.265000 0.170255 0
2.270000 0.149183 0
2.275000 0.128916 0
2.280000 0.109865 0
2.285000 0.092338 0
2.290000 0.076535 0
2.295000 0.062542 0
2.300000 0.050319 0
2.305000 0.039666 0
2.310000 0.030148 0
2.315000 0.020988 0
2.320000 0.010958 0
2.325000 -0.001633 0
2.330000 -0.018704 0
2.335000 -0.041794 0
2.340000 -0.071094 0
2.345000 -0.104397 0
2.350000 -0.136432 0
2.355000 -0.159016 0
2.360000 -0.162051 2
2.365000 -0.134997 0
2.370000 -0.068356 0
2.375000 0.044776 0
2.380000 0.206485 0
2.385000 0.410742 0
2.390000 0.639991 0
2.395000 0.864161 0
2.400000 1.044885 0
2.405000 1.145302 3
2.410000 1.142101 0
2.415000 1.033837 0
2.420000 0.841531 0
2.425000 0.601467 0
2.430000 0.352816 0
2.435000 0.127690 0
2.440000 -0.053382 0
2.445000 -0.181052 0
2.450000 -0.254577 0
2.455000 -0.279468 4
2.460000 -0.265853 0
2.465000 -0.226789 0
2.470000 -0.175930 0
2.475000 -0.124900 0
2.480000 -0.081384 0
2.485000 -0.048650 0
2.490000 -0.026434 0
2.495000 -0.012507 0
2.500000 -0.004119 0
2.505000 0.001092 0
2.510000 0.004782 0
2.515000 0.007951 0
2.520000 0.011142 0
2.525000 0.014636 0
2.530000 0.018585 0
2.535000 0.023084 0
2.540000 0.028210 0
2.545000 0.034032 0
2.550000 0.040618 0
2.555000 0.048034 0
2.560000 0.056340 0
2.565000 0.065593 0
2.570000 0.075840 0
2.575000 0.087122 0
2.580000 0.099462 0
2.585000 0.112872 0
2.590000 0.127345 0
2.595000 0.142856 0
2.600000 0.159355 0
2.605000 0.176771 0
2.610000 0.195010 0
2.615000 0.213951 0
2.620000 0.233448 0
2.625000 0.253332 0
2.630000 0.273413 0
2.635000 0.293477 0
2.640000 0.313297 0
2.645000 0.332632 0
2.650000 0.351231 0
2.655000 0.368840 0
2.660000 0.385208 0
2.665000 0.400091 0
2.670000 0.413258 0
2.675000 0.424498 0
2.680000 0.433623 0
2.685000 0.440477 0
2.690000 0.444936 0
2.695000 0.446912 5
2.700000 0.446358 0
2.705000 0.443268 0
2.710000 0.437676 0
2.715000 0.429658 0
2.720000 0.419327 0
2.725000 0.406832 0
2.730000 0.392355 0
2.735000 0.376104 0
2.740000 0.358309 0
2.745000 0.339217 0
2.750000 0.319085 0
2.755000 0.298175 0
2.760000 0.276749 0
2.765000 0.255061 0
2.770000 0.233353 0
2.775000 0.211854 0
2.780000 0.190772 0
2.785000 0.170293 0
2.790000 0.150577 0
2.795000 0.131762 0
2.800000 0.113957 0
2.805000 0.097247 0
2.810000 0.081690 0
2.815000 0.067321 0
2.820000 0.054155 0
2.825000 0.042186 0
2.830000 0.031390 0
2.835000 0.021730 0
2.840000 0.013155 0
2.845000 0.005607 0
2.850000 -0.000980 0
2.855000 -0.006677 0
2.860000 -0.011558 0
2.865000 -0.015696 0
2.870000 -0.019164 0
2.875000 -0.022034 0
2.880000 -0.024374 0
2.885000 -0.026248 0
2.890000 -0.027715 0
2.895000 -0.028829 0
2.900000 -0.029642 0
2.905000 -0.030196 0
2.910000 -0.030532 0
2.915000 -0.030684 0
2.920000 -0.030684 0
2.925000 -0.030558 0
2.930000 -0.030328 0
2.935000 -0.030014 0
2.940000 -0.029632 0
2.945000 -0.029195 0
2.950000 -0.028715 0
2.955000 -0.028201 0
2.960000 -0.027661 0
2.965000 -0.027102 0
2.970000 -0.026527 0
2.975000 -0.025941 0
2.980000 -0.025348 0
2.985000 -0.024749 0
2.990000 -0.024147 0
2.995000 -0.023532 0
3.000000 -0.022918 0
3.005000 -0.022306 0
3.010000 -0.021698 0
3.015000 -0.021092 0
3.020000 -0.020490 0
3.025000 -0.019891 0
3.030000 -0.019294 0
3.035000 -0.018701 0
3.040000 -0.018110 0
3.045000 -0.017523 0
3.050000 -0.016938 0
3.055000 -0.016357 0
3.060000 -0.015778 0
3.065000 -0.015202 0
3.070000 -0.014629 0
3.075000 -0.014059 0
3.080000 -0.013492 0
3.085000 -0.012927 0
3.090000 -0.012366 0
3.095000 -0.011807 0
3.100000 -0.011251 0
3.105000 -0.010698 0
3.110000 -0.010147 0
3.115000 -0.009599 0
3.120000 -0.009054 0
3.125000 -0.008512 0
3.130000 -0.007972 0
3.135000 -0.007435 0
3.140000 -0.006901 0
3.145000 -0.006370 0
3.150000 -0.005841 0
3.155000 -0.005314 0
3.160000 -0.004791 0
3.165000 -0.004269 0
3.170000 -0.003751 0
3.175000 -0.003235 0
3.180000 -0.002721 0
3.185000 -0.002209 0
3.190000 -0.001699 0
3.195000 -0.001190 0
3.200000 -0.000682 0
3.205000 -0.000172 0
3.210000 0.000340 0
3.215000 0.000859 0
3.220000 0.001388 0
3.225000 0.001935 0
3.230000 0.002509 0
3.235000 0.003125 0
3.240000 0.003802 0
3.245000 0.004566 0
3.250000 0.005454 0
3.255000 0.006512 0
3.260000 0.007801 0
3.265000 0.009398 0
3.270000 0.011394 0
