0.000000 1.120577 3
0.005000 1.049041 0
0.010000 0.865972 0
0.015000 0.612780 0
0.020000 0.339802 0
0.025000 0.090197 0
0.030000 -0.108324 0
0.035000 -0.243559 0
0.040000 -0.315122 0
0.045000 -0.331020 4
0.050000 -0.305238 0
0.055000 -0.255003 0
0.060000 -0.197062 0
0.065000 -0.144044 0
0.070000 -0.102578 0
0.075000 -0.073774 0
0.080000 -0.055295 0
0.085000 -0.043638 0
0.090000 -0.035669 0
0.095000 -0.029209 0
0.100000 -0.022979 0
0.105000 -0.016313 0
0.110000 -0.008881 0
0.115000 -0.000509 0
0.120000 0.008913 0
0.125000 0.019464 0
0.130000 0.031208 0
0.135000 0.044190 0
0.140000 0.058438 0
0.145000 0.073957 0
0.150000 0.090727 0
0.155000 0.108700 0
0.160000 0.127794 0
0.165000 0.147896 0
0.170000 0.168859 0
0.175000 0.190499 0
0.180000 0.212601 0
0.185000 0.234918 0
0.190000 0.257177 0
0.195000 0.279079 0
0.200000 0.300312 0
0.205000 0.320553 0
0.210000 0.339476 0
0.215000 0.356763 0
0.220000 0.372111 0
0.225000 0.385241 0
0.230000 0.395904 0
0.235000 0.403894 0
0.240000 0.409047 0
0.245000 0.411254 5
0.250000 0.410458 0
0.255000 0.406659 0
0.260000 0.399916 0
0.265000 0.390341 0
0.270000 0.378099 0
0.275000 0.363402 0
0.280000 0.346502 0
0.285000 0.327685 0
0.290000 0.307262 0
0.295000 0.285560 0
0.300000 0.262914 0
0.305000 0.239658 0
0.310000 0.216117 0
0.315000 0.192598 0
0.320000 0.169389 0
0.325000 0.146747 0
0.330000 0.124897 0
0.335000 0.104032 0
0.340000 0.084306 0
0.345000 0.065841 0
0.350000 0.048721 0
0.355000 0.032996 0
0.360000 0.018689 0
0.365000 0.005793 0
0.370000 -0.005723 0
0.375000 -0.015907 0
0.380000 -0.024827 0
0.385000 -0.032560 0
0.390000 -0.039193 0
0.395000 -0.044818 0
0.400000 -0.049529 0
0.405000 -0.053420 0
0.410000 -0.056582 0
0.415000 -0.059104 0
0.420000 -0.061068 0
0.425000 -0.062550 0
0.430000 -0.063620 0
0.435000 -0.064340 0
0.440000 -0.064767 0
0.445000 -0.064949 0
0.450000 -0.064930 0
0.455000 -0.064745 0
0.460000 -0.064426 0
0.465000 -0.064000 0
0.470000 -0.063489 0
0.475000 -0.062910 0
0.480000 -0.062279 0
0.485000 -0.061608 0
0.490000 -0.060906 0
0.495000 -0.060182 0
0.500000 -0.059433 0
0.505000 -0.058636 0
0.510000 -0.057844 0
0.515000 -0.057056 0
0.520000 -0.056272 0
0.525000 -0.055491 0
0.530000 -0.054715 0
0.535000 -0.053942 0
0.540000 -0.053174 0
0.545000 -0.052409 0
0.550000 -0.051648 0
0.555000 -0.050890 0
0.560000 -0.050137 0
0.565000 -0.049387 0
0.570000 -0.048641 0
0.575000 -0.047899 0
0.580000 -0.047160 0
0.585000 -0.046425 0
0.590000 -0.045694 0
0.595000 -0.044966 0
0.600000 -0.044242 0
0.605000 -0.043522 0
0.610000 -0.042805 0
0.615000 -0.042092 0
0.620000 -0.041382 0
0.625000 -0.040676 0
0.630000 -0.039973 0
0.635000 -0.039273 0
0.640000 -0.038576 0
0.645000 -0.037882 0
0.650000 -0.037190 0
0.655000 -0.036498 0
0.660000 -0.035806 0
0.665000 -0.035109 0
0.670000 -0.034404 0
0.675000 -0.033683 0
0.680000 -0.032936 0
0.685000 -0.032147 0
0.690000 -0.031295 0
0.695000 -0.030347 0
0.700000 -0.029260 0
0.705000 -0.027975 0
0.710000 -0.026416 0
0.715000 -0.024484 0
0.720000 -0.022055 0
0.725000 -0.018980 0
0.730000 -0.015084 0
