0.000000 1.155644 3
0.005000 1.051864 0
0.010000 0.789741 0
0.015000 0.449298 0
0.020000 0.116488 0
0.025000 -0.148550 0
0.030000 -0.318935 0
0.035000 -0.393546 4
0.040000 -0.388633 0
0.045000 -0.331595 0
0.050000 -0.253195 0
0.055000 -0.178193 0
0.060000 -0.119366 0
0.065000 -0.078088 0
0.070000 -0.049418 0
0.075000 -0.027291 0
0.080000 -0.007248 0
0.085000 0.013147 0
0.090000 0.034927 0
0.095000 0.058387 0
0.100000 0.083490 0
0.105000 0.110041 0
0.110000 0.137753 0
0.115000 0.166257 0
0.120000 0.195120 0
0.125000 0.223848 0
0.130000 0.251902 0
0.135000 0.278711 0
0.140000 0.303693 0
0.145000 0.326273 0
0.150000 0.345905 0
0.155000 0.362096 0
0.160000 0.374424 0
0.165000 0.382553 0
0.170000 0.386256 5
0.175000 0.385416 0
0.180000 0.380038 0
0.185000 0.370248 0
0.190000 0.356282 0
0.195000 0.338487 0
0.200000 0.317297 0
0.205000 0.293217 0
0.210000 0.266809 0
0.215000 0.238661 0
0.220000 0.209371 0
0.225000 0.179526 0
0.230000 0.149681 0
0.235000 0.120342 0
0.240000 0.091959 0
0.245000 0.064908 0
0.250000 0.039496 0
0.255000 0.015949 0
0.260000 -0.005577 0
0.265000 -0.024998 0
0.270000 -0.042292 0
0.275000 -0.057492 0
0.280000 -0.070675 0
0.285000 -0.081956 0
0.290000 -0.091472 0
0.295000 -0.099381 0
0.300000 -0.105847 0
0.305000 -0.111038 0
0.310000 -0.115118 0
0.315000 -0.118243 0
0.320000 -0.120557 0
0.325000 -0.122192 0
0.330000 -0.123266 0
0.335000 -0.123881 0
0.340000 -0.124125 0
0.345000 -0.124074 0
0.350000 -0.123196 0
0.355000 -0.122182 0
0.360000 -0.121173 0
0.365000 -0.120169 0
0.370000 -0.119170 0
0.375000 -0.118177 0
0.380000 -0.117188 0
0.385000 -0.116203 0
0.390000 -0.115224 0
0.395000 -0.114250 0
0.400000 -0.113280 0
0.405000 -0.112314 0
0.410000 -0.111352 0
0.415000 -0.110392 0
0.420000 -0.109432 0
0.425000 -0.108468 0
0.430000 -0.107495 0
0.435000 -0.106500 0
0.440000 -0.105466 0
0.445000 -0.104366 0
0.450000 -0.103154 0
0.455000 -0.101768 0
0.460000 -0.100114 0
0.465000 -0.098062 0
0.470000 -0.095438 0
0.475000 -0.092015 0
0.480000 -0.087510 0
0.485000 -0.081590 0
0.490000 -0.073877 0
0.495000 -0.063973 0
0.500000 -0.051494 0
0.505000 -0.036118 0
0.510000 -0.017637 0
0.515000 0.003982 0
0.520000 0.028535 0
0.525000 0.055544 0
0.530000 0.084230 0
0.535000 0.113530 0
0.540000 0.142143 0
0.545000 0.168615 0
0.550000 0.191462 0
