0.000000 1.153464 3
0.005000 1.058579 0
0.010000 0.817577 0
0.015000 0.498416 0
0.020000 0.176890 0
0.025000 -0.090519 0
0.030000 -0.275235 0
0.035000 -0.371739 0
0.040000 -0.390419 4
0.045000 -0.352465 0
0.050000 -0.284439 0
0.055000 -0.210941 0
0.060000 -0.148167 0
0.065000 -0.101909 0
0.070000 -0.070223 0
0.075000 -0.047943 0
0.080000 -0.030126 0
0.085000 -0.013451 0
0.090000 0.003843 0
0.095000 0.022514 0
0.100000 0.042809 0
0.105000 0.064744 0
0.110000 0.088219 0
0.115000 0.113060 0
0.120000 0.139029 0
0.125000 0.165825 0
0.130000 0.193093 0
0.135000 0.220424 0
0.140000 0.247368 0
0.145000 0.273443 0
0.150000 0.298148 0
0.155000 0.320980 0
0.160000 0.341452 0
0.165000 0.359103 0
0.170000 0.373525 0
0.175000 0.384370 0
0.180000 0.391369 0
0.185000 0.394339 5
0.190000 0.393193 0
0.195000 0.387945 0
0.200000 0.378705 0
0.205000 0.365680 0
0.210000 0.349164 0
0.215000 0.329525 0
0.220000 0.307194 0
0.225000 0.282649 0
0.230000 0.256395 0
0.235000 0.228951 0
0.240000 0.200828 0
0.245000 0.172518 0
0.250000 0.144479 0
0.255000 0.117122 0
0.260000 0.090807 0
0.265000 0.065830 0
0.270000 0.042429 0
0.275000 0.020777 0
0.280000 0.000987 0
0.285000 -0.016884 0
0.290000 -0.032829 0
0.295000 -0.046884 0
0.300000 -0.059123 0
0.305000 -0.069645 0
0.310000 -0.078574 0
0.315000 -0.086044 0
0.320000 -0.092199 0
0.325000 -0.097184 0
0.330000 -0.101141 0
0.335000 -0.104207 0
0.340000 -0.106509 0
0.345000 -0.108165 0
0.350000 -0.109279 0
0.355000 -0.109946 0
0.360000 -0.110247 0
0.365000 -0.110251 0
0.370000 -0.110017 0
0.375000 -0.109597 0
0.380000 -0.108651 0
0.385000 -0.107621 0
0.390000 -0.106595 0
0.395000 -0.105575 0
0.400000 -0.104560 0
0.405000 -0.103550 0
0.410000 -0.102545 0
0.415000 -0.101545 0
0.420000 -0.100550 0
0.425000 -0.099560 0
0.430000 -0.098575 0
0.435000 -0.097595 0
0.440000 -0.096619 0
0.445000 -0.095648 0
0.450000 -0.094681 0
0.455000 -0.093717 0
0.460000 -0.092755 0
0.465000 -0.091793 0
0.470000 -0.090826 0
0.475000 -0.089849 0
0.480000 -0.088851 0
0.485000 -0.087815 0
0.490000 -0.086715 0
0.495000 -0.085513 0
0.500000 -0.084152 0
0.505000 -0.082553 0
0.510000 -0.080604 0
0.515000 -0.078158 0
0.520000 -0.075027 0
0.525000 -0.070976 0
0.530000 -0.065724 0
0.535000 -0.058954 0
0.540000 -0.050327 0
0.545000 -0.039501 0
0.550000 -0.026170 0
0.555000 -0.010103 0
0.560000 0.008808 0
0.565000 0.030503 0
0.570000 0.054711 0
0.575000 0.080920 0
0.580000 0.108373 0
0.585000 0.136087 0
0.590000 0.162896 0
0.595000 0.187528 0
0.600000 0.208705 0
0.605000 0.225245 0
0.610000 0.236178 0
0.615000 0.240838 1
0.620000 0.238928 0
0.625000 0.230554 0
0.630000 0.216217 0
0.635000 0.196758 0
0.640000 0.173284 0
0.645000 0.147057 0
0.650000 0.119388 0
0.655000 0.091519 0
0.660000 0.064520 0
0.665000 0.039163 0
0.670000 0.015739 0
0.675000 -0.006224 0
0.680000 -0.028335 0
0.685000 -0.053497 0
0.690000 -0.085308 0
0.695000 -0.126131 0
0.700000 -0.174050 0
0.705000 -0.220223 0
0.710000 -0.248647 2
0.715000 -0.238967 0
0.720000 -0.170863 0
0.725000 -0.028598 0
0.730000 0.192979 0
0.735000 0.478997 0
0.740000 0.785464 0
0.745000 1.041666 0
0.750000 1.172597 3
0.755000 1.128557 0
0.760000 0.919249 0
0.765000 0.610029 0
0.770000 0.284189 0
0.775000 0.007765 0
0.780000 -0.184436 0
0.785000 -0.284594 0
0.790000 -0.303396 4
0.795000 -0.263873 0
0.800000 -0.194912 0
0.805000 -0.122600 0
0.810000 -0.063014 0
0.815000 -0.020683 0
0.820000 0.007643 0
0.825000 0.027756 0
0.830000 0.044550 0
0.835000 0.060992 0
