0.000000 1.148705 3
0.005000 1.048176 0
0.010000 0.794254 0
0.015000 0.463241 0
0.020000 0.137698 0
0.025000 -0.123899 0
0.030000 -0.294741 0
0.035000 -0.372842 0
0.040000 -0.373014 4
0.045000 -0.321008 0
0.050000 -0.246353 0
0.055000 -0.173502 0
0.060000 -0.115766 0
0.065000 -0.075328 0
0.070000 -0.047812 0
0.075000 -0.027330 0
0.080000 -0.009347 0
0.085000 0.008732 0
0.090000 0.028078 0
0.095000 0.049092 0
0.100000 0.071826 0
0.105000 0.096169 0
0.110000 0.121916 0
0.115000 0.148786 0
0.120000 0.176428 0
0.125000 0.204429 0
0.130000 0.232317 0
0.135000 0.259579 0
0.140000 0.285669 0
0.145000 0.310030 0
0.150000 0.332113 0
0.155000 0.351391 0
0.160000 0.367388 0
0.165000 0.379693 0
0.170000 0.387976 0
0.175000 0.392009 5
0.180000 0.391666 0
0.185000 0.386939 0
0.190000 0.377930 0
0.195000 0.364854 0
0.200000 0.348026 0
0.205000 0.327848 0
0.210000 0.304797 0
0.215000 0.279399 0
0.220000 0.252214 0
0.225000 0.223816 0
0.230000 0.194768 0
0.235000 0.165610 0
0.240000 0.136838 0
0.245000 0.108895 0
0.250000 0.082157 0
0.255000 0.056935 0
0.260000 0.033465 0
0.265000 0.011913 0
0.270000 -0.007623 0
0.275000 -0.025105 0
0.280000 -0.040552 0
0.285000 -0.054026 0
0.290000 -0.065627 0
0.295000 -0.075479 0
0.300000 -0.083730 0
0.305000 -0.090535 0
0.310000 -0.096054 0
0.315000 -0.100445 0
0.320000 -0.103861 0
0.325000 -0.106445 0
0.330000 -0.108327 0
0.335000 -0.109626 0
0.340000 -0.110444 0
0.345000 -0.110871 0
0.350000 -0.110986 0
0.355000 -0.110852 0
0.360000 -0.110435 0
0.365000 -0.109499 0
0.370000 -0.108568 0
0.375000 -0.107641 0
0.380000 -0.106719 0
0.385000 -0.105802 0
0.390000 -0.104889 0
0.395000 -0.103981 0
0.400000 -0.103077 0
0.405000 -0.102178 0
0.410000 -0.101283 0
0.415000 -0.100393 0
0.420000 -0.099506 0
0.425000 -0.098623 0
0.430000 -0.097743 0
0.435000 -0.096865 0
0.440000 -0.095985 0
0.445000 -0.095101 0
0.450000 -0.094205 0
0.455000 -0.093284 0
0.460000 -0.092321 0
0.465000 -0.091285 0
0.470000 -0.090131 0
0.475000 -0.088792 0
0.480000 -0.087173 0
0.485000 -0.085143 0
0.490000 -0.082525 0
0.495000 -0.079095 0
0.500000 -0.074573 0
0.505000 -0.068632 0
0.510000 -0.060906 0
0.515000 -0.051016 0
0.520000 -0.038598 0
0.525000 -0.023355 0
0.530000 -0.005102 0
0.535000 0.016168 0
0.540000 0.040239 0
0.545000 0.066626 0
0.550000 0.094563 0
0.555000 0.123014 0
0.560000 0.150723 0
0.565000 0.176295 0
0.570000 0.198310 0
0.575000 0.215450 0
0.580000 0.226632 0
0.585000 0.231118 1
0.590000 0.228597 0
0.595000 0.219220 0
0.600000 0.203584 0
0.605000 0.182671 0
0.610000 0.157746 0
0.615000 0.130225 0
0.620000 0.101549 0
0.625000 0.073041 0
0.630000 0.045775 0
0.635000 0.020391 0
0.640000 -0.003190 0
0.645000 -0.026184 0
0.650000 -0.051286 0
0.655000 -0.082354 0
0.660000 -0.122620 0
0.665000 -0.171336 0
0.670000 -0.220325 0
0.675000 -0.253021 2
0.680000 -0.247286 0
0.685000 -0.180494 0
0.690000 -0.034949 0
0.695000 0.195049 0
0.700000 0.492061 0
0.705000 0.805090 0
0.710000 1.054087 0
0.715000 1.158880 3
0.720000 1.080743 0
0.725000 0.843112 0
0.730000 0.517482 0
0.735000 0.186690 0
0.740000 -0.087160 0
0.745000 -0.273154 0
0.750000 -0.366050 0
0.755000 -0.378127 4
0.760000 -0.333343 0
0.765000 -0.260795 0
0.770000 -0.186154 0
0.775000 -0.124879 0
0.780000 -0.081059 0
0.785000 -0.051270 0
0.790000 -0.029693 0
0.795000 -0.011441 0
0.800000 0.006457 0
0.805000 0.025423 0
0.810000 0.045991 0
0.815000 0.068274 0
0.820000 0.092192 0
0.825000 0.117567 0
0.830000 0.144140 0
0.835000 0.171585 0
0.840000 0.199510 0
0.845000 0.227467 0
0.850000 0.254961 0
0.855000 0.281462 0
0.860000 0.306422 0
0.865000 0.329295 0
0.870000 0.349553 0
0.875000 0.366707 0
0.880000 0.380327 0
0.885000 0.390060 0
0.890000 0.395642 0
0.895000 0.396913 5
0.900000 0.393820 0
0.905000 0.386424 0
0.910000 0.374894 0
0.915000 0.359504 0
0.920000 0.340617 0
0.925000 0.318676 0
0.930000 0.294182 0
0.935000 0.267675 0
0.940000 0.239719 0
0.945000 0.210875 0
0.950000 0.181687 0
0.955000 0.152666 0
0.960000 0.124273 0
0.965000 0.096912 0
0.970000 0.070920 0
0.975000 0.046564 0
0.980000 0.024042 0
0.985000 0.003481 0
0.990000 -0.015051 0
0.995000 -0.031546 0
1.000000 -0.046044 0
1.005000 -0.058626 0
1.010000 -0.069402 0
1.015000 -0.078508 0
1.020000 -0.086092 0
1.025000 -0.092311 0
1.030000 -0.097322 0
1.035000 -0.101281 0
1.040000 -0.104332 0
1.045000 -0.106613 0
1.050000 -0.108247 0
1.055000 -0.109345 0
1.060000 -0.110002 0
1.065000 -0.110304 0
1.070000 -0.110320 0
1.075000 -0.110111 0
1.080000 -0.109282 0
1.085000 -0.108351 0
1.090000 -0.107426 0
1.095000 -0.106505 0
1.100000 -0.105589 0
1.105000 -0.104677 0
1.110000 -0.103770 0
1.115000 -0.102867 0
1.120000 -0.101969 0
1.125000 -0.101075 0
1.130000 -0.100186 0
1.135000 -0.099301 0
1.140000 -0.098419 0
1.145000 -0.097541 0
1.150000 -0.096666 0
1.155000 -0.095792 0
1.160000 -0.094916 0
1.165000 -0.094034 0
1.170000 -0.093138 0
1.175000 -0.092214 0
1.180000 -0.091241 0
1.185000 -0.090188 0
1.190000 -0.089006 0
1.195000 -0.087624 0
1.200000 -0.085941 0
1.205000 -0.083820 0
1.210000 -0.081078 0
1.215000 -0.077484 0
1.220000 -0.072755 0
1.225000 -0.066559 0
1.230000 -0.058533 0
1.235000 -0.048303 0
1.240000 -0.035516 0
1.245000 -0.019891 0
1.250000 -0.001267 0
1.255000 0.020339 0
1.260000 0.044685 0
1.265000 0.071263 0
1.270000 0.099289 0
1.275000 0.127718 0
1.280000 0.155295 0
1.285000 0.180638 0
1.290000 0.202351 0
1.295000 0.219147 0
1.300000 0.229973 0
1.305000 0.234125 1
1.310000 0.231316 0
1.315000 0.221712 0
1.320000 0.205917 0
1.325000 0.184908 0
1.330000 0.159934 0
1.335000 0.132395 0
1.340000 0.103709 0
1.345000 0.075183 0
1.350000 0.047879 0
1.355000 0.022438 0
1.360000 -0.001195 0
1.365000 -0.024174 0
1.370000 -0.049102 0
1.375000 -0.079755 0
1.380000 -0.119431 0
1.385000 -0.167743 0
1.390000 -0.217196 0
1.395000 -0.252016 2
1.400000 -0.250643 0
1.405000 -0.190592 0
1.410000 -0.053694 0
1.415000 0.167343 0
1.420000 0.458467 0
1.425000 0.773465 0
1.430000 1.035856 0
1.435000 1.164238 3
1.440000 1.112450 0
1.445000 0.895245 0
1.450000 0.577882 0
1.455000 0.242729 0
1.460000 -0.044307 0
1.465000 -0.247536 0
1.470000 -0.357824 0
1.475000 -0.384448 4
1.480000 -0.349134 0
1.485000 -0.280137 0
1.490000 -0.204171 0
1.495000 -0.139032 0
1.500000 -0.091128 0
1.505000 -0.058378 0
1.510000 -0.035231 0
1.515000 -0.016467 0
1.520000 0.001333 0
1.525000 0.019918 0
1.530000 0.039999 0
1.535000 0.061773 0
1.540000 0.085206 0
1.545000 0.110147 0
1.550000 0.136364 0
1.555000 0.163557 0
1.560000 0.191362 0
1.565000 0.219355 0
1.570000 0.247063 0
1.575000 0.273975 0
1.580000 0.299557 0
1.585000 0.323269 0
1.590000 0.344582 0
1.595000 0.362997 0
1.600000 0.378068 0
1.605000 0.389414 0
1.610000 0.396738 0
1.615000 0.399839 5
1.620000 0.398621 0
1.625000 0.393093 0
1.630000 0.383378 0
1.635000 0.369698 0
1.640000 0.352374 0
1.645000 0.331807 0
1.650000 0.308464 0
1.655000 0.282862 0
1.660000 0.255546 0
1.665000 0.227073 0
1.670000 0.197988 0
1.675000 0.168814 0
1.680000 0.140030 0
1.685000 0.112065 0
1.690000 0.085287 0
1.695000 0.059996 0
1.700000 0.036424 0
1.705000 0.014735 0
1.710000 -0.004971 0
1.715000 -0.022654 0
1.720000 -0.038326 0
1.725000 -0.052045 0
1.730000 -0.063902 0
1.735000 -0.074018 0
1.740000 -0.082531 0
1.745000 -0.089591 0
1.750000 -0.095353 0
1.755000 -0.099972 0
1.760000 -0.103598 0
1.765000 -0.106372 0
1.770000 -0.108423 0
1.775000 -0.109868 0
1.780000 -0.110813 0
1.785000 -0.111348 0
1.790000 -0.111553 0
1.795000 -0.111493 0
1.800000 -0.111127 0
1.805000 -0.110188 0
1.810000 -0.109253 0
1.815000 -0.108323 0
1.820000 -0.107398 0
1.825000 -0.106477 0
1.830000 -0.105561 0
1.835000 -0.104649 0
1.840000 -0.103742 0
1.845000 -0.102839 0
1.850000 -0.101941 0
1.855000 -0.101048 0
1.860000 -0.100158 0
1.865000 -0.099272 0
1.870000 -0.098390 0
1.875000 -0.097510 0
1.880000 -0.096631 0
1.885000 -0.095750 0
1.890000 -0.094862 0
1.895000 -0.093958 0
1.900000 -0.093025 0
1.905000 -0.092041 0
1.910000 -0.090973 0
1.915000 -0.089771 0
1.920000 -0.088363 0
1.925000 -0.086648 0
1.930000 -0.084486 0
1.935000 -0.081695 0
1.940000 -0.078043 0
1.945000 -0.073251 0
1.950000 -0.066990 0
1.955000 -0.058901 0
1.960000 -0.048616 0
1.965000 -0.035790 0
1.970000 -0.020147 0
1.975000 -0.001529 0
1.980000 0.020048 0
1.985000 0.044347 0
1.990000 0.070873 0
1.995000 0.098863 0
2.000000 0.127296 0
2.005000 0.154945 0
2.010000 0.180452 0
2.015000 0.202443 0
2.020000 0.219637 0
2.025000 0.230981 0
2.030000 0.235748 1
2.035000 0.233616 0
2.040000 0.224707 0
2.045000 0.209570 0
2.050000 0.189130 0
2.055000 0.164590 0
2.060000 0.137315 0
2.065000 0.108706 0
2.070000 0.080075 0
2.075000 0.052513 0
2.080000 0.026733 0
2.085000 0.002825 0
2.090000 -0.020121 0
2.095000 -0.044392 0
2.100000 -0.073557 0
2.105000 -0.111177 0
2.110000 -0.157948 0
2.115000 -0.208243 0
2.120000 -0.248299 0
2.125000 -0.257845 2
2.130000 -0.214491 0
2.135000 -0.098783 0
2.140000 0.100060 0
2.145000 0.375036 0
2.150000 0.690010 0
2.155000 0.976637 0
2.160000 1.152318 0
2.165000 1.156972 3
2.170000 0.985664 0
2.175000 0.690843 0
2.180000 0.352868 0
2.185000 0.044716 0
2.190000 -0.188403 0
2.195000 -0.329698 0
2.200000 -0.383006 4
2.205000 -0.366186 0
2.210000 -0.305756 0
2.215000 -0.229659 0
2.220000 -0.159256 0
2.225000 -0.104887 0
2.230000 -0.067034 0
2.235000 -0.040934 0
2.240000 -0.021004 0
2.245000 -0.003128 0
2.250000 0.015003 0
2.255000 0.034424 0
2.260000 0.055487 0
2.265000 0.078232 0
2.270000 0.102549 0
2.275000 0.128240 0
2.280000 0.155038 0
2.285000 0.182607 0
2.290000 0.210555 0
2.295000 0.238433 0
2.300000 0.265752 0
2.305000 0.291992 0
2.310000 0.316618 0
2.315000 0.339100 0
2.320000 0.358930 0
2.325000 0.375638 0
2.330000 0.388815 0
2.335000 0.398125 0
2.340000 0.403322 0
2.345000 0.404258 5
2.350000 0.400889 0
2.355000 0.393282 0
2.360000 0.381605 0
2.365000 0.366127 0
2.370000 0.347204 0
2.375000 0.325267 0
2.380000 0.300802 0
2.385000 0.274337 0
2.390000 0.246417 0
2.395000 0.217590 0
2.400000 0.188388 0
2.405000 0.159310 0
2.410000 0.130812 0
2.415000 0.103291 0
2.420000 0.077083 0
2.425000 0.052459 0
2.430000 0.029620 0
2.435000 0.008701 0
2.440000 -0.010223 0
2.445000 -0.027134 0
2.450000 -0.042062 0
2.455000 -0.055078 0
2.460000 -0.066283 0
2.465000 -0.075806 0
2.470000 -0.083786 0
2.475000 -0.090377 0
2.480000 -0.095731 0
2.485000 -0.100001 0
2.490000 -0.103331 0
2.495000 -0.105857 0
2.500000 -0.107705 0
2.505000 -0.108986 0
2.510000 -0.109799 0
2.515000 -0.110230 0
2.520000 -0.110354 0
2.525000 -0.110232 0
2.530000 -0.109828 0
2.535000 -0.108895 0
2.540000 -0.107967 0
2.545000 -0.107043 0
2.550000 -0.106124 0
2.555000 -0.105210 0
2.560000 -0.104300 0
2.565000 -0.103395 0
2.570000 -0.102494 0
2.575000 -0.101598 0
2.580000 -0.100706 0
2.585000 -0.099818 0
2.590000 -0.098934 0
2.595000 -0.098055 0
2.600000 -0.097178 0
2.605000 -0.096304 0
2.610000 -0.095430 0
2.615000 -0.094553 0
2.620000 -0.093667 0
2.625000 -0.092764 0
2.630000 -0.091829 0
2.635000 -0.090839 0
2.640000 -0.089757 0
2.645000 -0.088532 0
2.650000 -0.087088 0
2.655000 -0.085319 0
2.660000 -0.083081 0
2.665000 -0.080188 0
2.670000 -0.076404 0
2.675000 -0.071443 0
2.680000 -0.064977 0
2.685000 -0.056649 0
2.690000 -0.046094 0
2.695000 -0.032978 0
2.700000 -0.017036 0
2.705000 0.001870 0
2.710000 0.023706 0
2.715000 0.048215 0
2.720000 0.074885 0
2.725000 0.102939 0
2.730000 0.131349 0
2.735000 0.158890 0
2.740000 0.184215 0
2.745000 0.205965 0
2.750000 0.222885 0
2.755000 0.233945 0
2.760000 0.238443 1
2.765000 0.236077 0
2.770000 0.226981 0
2.775000 0.211709 0
2.780000 0.191184 0
2.785000 0.166597 0
2.790000 0.139303 0
2.795000 0.110685 0
2.800000 0.082041 0
2.805000 0.054451 0
2.810000 0.028629 0
2.815000 0.004677 0
2.820000 -0.018277 0
2.825000 -0.042452 0
2.830000 -0.071348 0
2.835000 -0.108535 0
2.840000 -0.154914 0
2.845000 -0.205308 0
2.850000 -0.246552 0
2.855000 -0.258884 2
2.860000 -0.220140 0
2.865000 -0.110690 0
2.870000 0.081081 0
2.875000 0.350194 0
2.880000 0.663861 0
2.885000 0.957126 0
2.890000 1.148209 0
2.895000 1.173425 3
