0.000000 1.132691 3
0.005000 1.048679 0
0.010000 0.834303 0
0.015000 0.543834 0
0.020000 0.240591 0
0.025000 -0.024626 0
0.030000 -0.222539 0
0.035000 -0.343379 0
0.040000 -0.391404 4
0.045000 -0.380685 0
0.050000 -0.331622 0
0.055000 -0.266203 0
0.060000 -0.202503 0
0.065000 -0.150990 0
0.070000 -0.114330 0
0.075000 -0.090000 0
0.080000 -0.073598 0
0.085000 -0.061133 0
0.090000 -0.049897 0
0.095000 -0.038381 0
0.100000 -0.025855 0
0.105000 -0.011996 0
0.110000 0.003328 0
0.115000 0.020166 0
0.120000 0.038515 0
0.125000 0.058331 0
0.130000 0.079527 0
0.135000 0.101971 0
0.140000 0.125487 0
0.145000 0.149850 0
0.150000 0.174791 0
0.155000 0.199998 0
0.160000 0.225121 0
0.165000 0.249783 0
0.170000 0.273582 0
0.175000 0.296106 0
0.180000 0.316944 0
0.185000 0.335696 0
0.190000 0.351987 0
0.195000 0.365481 0
0.200000 0.375887 0
0.205000 0.382975 0
0.210000 0.386580 0
0.215000 0.386611 5
0.220000 0.383053 0
0.225000 0.375966 0
0.230000 0.365489 0
0.235000 0.351826 0
0.240000 0.335250 0
0.245000 0.316084 0
0.250000 0.294698 0
0.255000 0.271491 0
0.260000 0.246881 0
0.265000 0.221296 0
0.270000 0.195154 0
0.275000 0.168858 0
0.280000 0.142786 0
0.285000 0.117278 0
0.290000 0.092635 0
0.295000 0.069112 0
0.300000 0.046915 0
0.305000 0.026203 0
0.310000 0.007087 0
0.315000 -0.010368 0
0.320000 -0.026136 0
0.325000 -0.040231 0
0.330000 -0.052693 0
0.335000 -0.063593 0
0.340000 -0.073018 0
0.345000 -0.081072 0
0.350000 -0.087869 0
0.355000 -0.093526 0
0.360000 -0.098162 0
0.365000 -0.101896 0
0.370000 -0.104840 0
0.375000 -0.107100 0
0.380000 -0.108773 0
0.385000 -0.109950 0
0.390000 -0.110710 0
0.395000 -0.111124 0
0.400000 -0.111252 0
0.405000 -0.111148 0
0.410000 -0.110858 0
0.415000 -0.110418 0
0.420000 -0.109860 0
0.425000 -0.109210 0
0.430000 -0.108456 0
0.435000 -0.107508 0
0.440000 -0.106564 0
0.445000 -0.105625 0
0.450000 -0.104691 0
0.455000 -0.103762 0
0.460000 -0.102837 0
0.465000 -0.101916 0
0.470000 -0.101001 0
0.475000 -0.100090 0
0.480000 -0.099183 0
0.485000 -0.098281 0
0.490000 -0.097383 0
0.495000 -0.096490 0
0.500000 -0.095602 0
0.505000 -0.094717 0
0.510000 -0.093838 0
0.515000 -0.092962 0
0.520000 -0.092091 0
0.525000 -0.091223 0
0.530000 -0.090360 0
0.535000 -0.089500 0
0.540000 -0.088643 0
0.545000 -0.087786 0
0.550000 -0.086930 0
0.555000 -0.086068 0
0.560000 -0.085196 0
