0.000000 1.113962 3
0.005000 1.047436 0
0.010000 0.876520 0
0.015000 0.635602 0
0.020000 0.368095 0
0.025000 0.113540 0
0.030000 -0.100198 0
0.035000 -0.258376 0
0.040000 -0.357024 0
0.045000 -0.400000 4
0.050000 -0.396911 0
0.055000 -0.361331 0
0.060000 -0.308407 0
0.065000 -0.251895 0
0.070000 -0.201629 0
0.075000 -0.162494 0
0.080000 -0.135052 0
0.085000 -0.117206 0
0.090000 -0.105935 0
0.095000 -0.098477 0
0.100000 -0.092828 0
0.105000 -0.087746 0
0.110000 -0.082547 0
0.115000 -0.076874 0
0.120000 -0.070537 0
0.125000 -0.063419 0
0.130000 -0.055435 0
0.135000 -0.046509 0
0.140000 -0.036576 0
0.145000 -0.025579 0
0.150000 -0.013472 0
0.155000 -0.000222 0
0.160000 0.014191 0
0.165000 0.029764 0
0.170000 0.046475 0
0.175000 0.064279 0
0.180000 0.083104 0
0.185000 0.102852 0
0.190000 0.123397 0
0.195000 0.144585 0
0.200000 0.166236 0
0.205000 0.188142 0
0.210000 0.210075 0
0.215000 0.231786 0
0.220000 0.253010 0
0.225000 0.273472 0
0.230000 0.292894 0
0.235000 0.310996 0
0.240000 0.327509 0
0.245000 0.342176 0
0.250000 0.354761 0
0.255000 0.365057 0
0.260000 0.372887 0
0.265000 0.378113 0
0.270000 0.380638 5
0.275000 0.380408 0
0.280000 0.377416 0
0.285000 0.371701 0
0.290000 0.363346 0
0.295000 0.352477 0
0.300000 0.339262 0
0.305000 0.323901 0
0.310000 0.306626 0
0.315000 0.287694 0
0.320000 0.267377 0
0.325000 0.245961 0
0.330000 0.223734 0
0.335000 0.200983 0
0.340000 0.177989 0
0.345000 0.155016 0
0.350000 0.132311 0
0.355000 0.110100 0
0.360000 0.088583 0
0.365000 0.067930 0
0.370000 0.048287 0
0.375000 0.029766 0
0.380000 0.012454 0
0.385000 -0.003593 0
0.390000 -0.018341 0
0.395000 -0.031783 0
0.400000 -0.043931 0
0.405000 -0.054817 0
0.410000 -0.064487 0
0.415000 -0.073000 0
0.420000 -0.080423 0
0.425000 -0.086833 0
0.430000 -0.092307 0
0.435000 -0.096929 0
0.440000 -0.100778 0
0.445000 -0.103936 0
0.450000 -0.106478 0
0.455000 -0.108478 0
0.460000 -0.110004 0
0.465000 -0.111119 0
0.470000 -0.111880 0
0.475000 -0.112340 0
0.480000 -0.112545 0
0.485000 -0.112534 0
0.490000 -0.112346 0
0.495000 -0.112009 0
0.500000 -0.111551 0
0.505000 -0.110995 0
0.510000 -0.110359 0
0.515000 -0.109661 0
0.520000 -0.108912 0
0.525000 -0.108125 0
0.530000 -0.107308 0
0.535000 -0.106469 0
0.540000 -0.105612 0
0.545000 -0.104744 0
0.550000 -0.103863 0
0.555000 -0.102953 0
0.560000 -0.102047 0
0.565000 -0.101146 0
0.570000 -0.100250 0
0.575000 -0.099357 0
0.580000 -0.098470 0
0.585000 -0.097587 0
0.590000 -0.096708 0
0.595000 -0.095833 0
0.600000 -0.094963 0
0.605000 -0.094098 0
0.610000 -0.093236 0
0.615000 -0.092379 0
0.620000 -0.091526 0
0.625000 -0.090678 0
0.630000 -0.089834 0
0.635000 -0.088993 0
0.640000 -0.088158 0
0.645000 -0.087326 0
0.650000 -0.086498 0
0.655000 -0.085675 0
0.660000 -0.084855 0
0.665000 -0.084040 0
0.670000 -0.083229 0
0.675000 -0.082422 0
0.680000 -0.081618 0
0.685000 -0.080819 0
0.690000 -0.080024 0
0.695000 -0.079233 0
0.700000 -0.078445 0
0.705000 -0.077662 0
0.710000 -0.076882 0
0.715000 -0.076106 0
0.720000 -0.075332 0
0.725000 -0.074562 0
0.730000 -0.073794 0
0.735000 -0.073026 0
0.740000 -0.072257 0
0.745000 -0.071485 0
0.750000 -0.070705 0
0.755000 -0.069910 0
0.760000 -0.069091 0
0.765000 -0.068235 0
0.770000 -0.067323 0
0.775000 -0.066329 0
0.780000 -0.065218 0
0.785000 -0.063942 0
0.790000 -0.062441 0
0.795000 -0.060636 0
0.800000 -0.058432 0
0.805000 -0.055710 0
0.810000 -0.052332 0
0.815000 -0.048139 0
0.820000 -0.042956 0
0.825000 -0.036595 0
0.830000 -0.028865 0
0.835000 -0.019583 0
0.840000 -0.008590 0
0.845000 0.004236 0
0.850000 0.018958 0
0.855000 0.035563 0
0.860000 0.053946 0
0.865000 0.073896 0
0.870000 0.095092 0
0.875000 0.117094 0
0.880000 0.139361 0
0.885000 0.161264 0
0.890000 0.182110 0
0.895000 0.201183 0
0.900000 0.217778 0
0.905000 0.231247 0
0.910000 0.241038 0
0.915000 0.246734 0
0.920000 0.248084 1
0.925000 0.245014 0
0.930000 0.237643 0
0.935000 0.226267 0
0.940000 0.211340 0
0.945000 0.193449 0
0.950000 0.173271 0
0.955000 0.151529 0
0.960000 0.128955 0
0.965000 0.106246 0
0.970000 0.084028 0
0.975000 0.062837 0
0.980000 0.043094 0
0.985000 0.025096 0
0.990000 0.009000 0
0.995000 -0.005197 0
1.000000 -0.017716 0
1.005000 -0.029093 0
1.010000 -0.040309 0
1.015000 -0.052897 0
1.020000 -0.068876 0
1.025000 -0.090335 0
1.030000 -0.118549 0
1.035000 -0.152769 0
1.040000 -0.189113 0
1.045000 -0.220169 0
1.050000 -0.235636 2
1.055000 -0.223811 0
1.060000 -0.173340 0
1.065000 -0.074930 0
1.070000 0.076534 0
1.075000 0.278714 0
1.080000 0.517660 0
1.085000 0.765106 0
1.090000 0.980735 0
1.095000 1.121340 0
1.100000 1.154517 3
1.105000 1.070377 0
1.110000 0.885453 0
1.115000 0.636922 0
1.120000 0.368877 0
1.125000 0.119685 0
1.130000 -0.084847 0
1.135000 -0.232023 0
1.140000 -0.319524 0
1.145000 -0.352533 4
1.150000 -0.341735 0
1.155000 -0.301425 0
1.160000 -0.246888 0
1.165000 -0.191349 0
1.170000 -0.143657 0
1.175000 -0.107628 0
1.180000 -0.083025 0
1.185000 -0.067350 0
1.190000 -0.057527 0
1.195000 -0.050935 0
1.200000 -0.045761 0
1.205000 -0.040925 0
1.210000 -0.035845 0
1.215000 -0.030221 0
1.220000 -0.023888 0
1.225000 -0.016741 0
1.230000 -0.008697 0
1.235000 0.000317 0
1.240000 0.010365 0
1.245000 0.021501 0
1.250000 0.033768 0
1.255000 0.047195 0
1.260000 0.061794 0
1.265000 0.077558 0
1.270000 0.094455 0
1.275000 0.112430 0
1.280000 0.131401 0
1.285000 0.151258 0
1.290000 0.171864 0
1.295000 0.193052 0
1.300000 0.214629 0
1.305000 0.236377 0
1.310000 0.258055 0
1.315000 0.279403 0
1.320000 0.300151 0
1.325000 0.320015 0
1.330000 0.338714 0
1.335000 0.355969 0
1.340000 0.371510 0
1.345000 0.385087 0
1.350000 0.396473 0
1.355000 0.405471 0
1.360000 0.411921 0
1.365000 0.415700 0
1.370000 0.416731 5
1.375000 0.414982 0
1.380000 0.410468 0
1.385000 0.403251 0
1.390000 0.393436 0
1.395000 0.381174 0
1.400000 0.366650 0
1.405000 0.350086 0
1.410000 0.331728 0
1.415000 0.311848 0
1.420000 0.290727 0
1.425000 0.268658 0
1.430000 0.245934 0
1.435000 0.222840 0
1.440000 0.199652 0
1.445000 0.176630 0
1.450000 0.154011 0
1.455000 0.132008 0
1.460000 0.110809 0
1.465000 0.090569 0
1.470000 0.071416 0
1.475000 0.053449 0
1.480000 0.036736 0
1.485000 0.021321 0
1.490000 0.007219 0
1.495000 -0.005573 0
1.500000 -0.017081 0
1.505000 -0.027347 0
1.510000 -0.036426 0
1.515000 -0.044383 0
1.520000 -0.051294 0
1.525000 -0.057236 0
1.530000 -0.062293 0
1.535000 -0.066545 0
1.540000 -0.070076 0
1.545000 -0.072963 0
1.550000 -0.075282 0
1.555000 -0.077104 0
1.560000 -0.078493 0
1.565000 -0.079510 0
1.570000 -0.080209 0
1.575000 -0.080638 0
1.580000 -0.080839 0
1.585000 -0.080852 0
1.590000 -0.080707 0
1.595000 -0.080433 0
1.600000 -0.080054 0
1.605000 -0.079591 0
1.610000 -0.079059 0
1.615000 -0.078474 0
1.620000 -0.077847 0
1.625000 -0.077188 0
1.630000 -0.076503 0
1.635000 -0.075800 0
1.640000 -0.075084 0
1.645000 -0.074357 0
1.650000 -0.073600 0
1.655000 -0.072841 0
1.660000 -0.072086 0
1.665000 -0.071334 0
1.670000 -0.070586 0
1.675000 -0.069842 0
1.680000 -0.069102 0
1.685000 -0.068365 0
1.690000 -0.067632 0
1.695000 -0.066903 0
1.700000 -0.066177 0
1.705000 -0.065455 0
1.710000 -0.064736 0
1.715000 -0.064021 0
1.720000 -0.063310 0
1.725000 -0.062602 0
1.730000 -0.061898 0
1.735000 -0.061197 0
1.740000 -0.060500 0
1.745000 -0.059806 0
1.750000 -0.059115 0
1.755000 -0.058429 0
1.760000 -0.057745 0
1.765000 -0.057065 0
1.770000 -0.056388 0
1.775000 -0.055715 0
1.780000 -0.055045 0
1.785000 -0.054378 0
1.790000 -0.053715 0
1.795000 -0.053055 0
1.800000 -0.052398 0
1.805000 -0.051744 0
1.810000 -0.051093 0
1.815000 -0.050445 0
1.820000 -0.049798 0
1.825000 -0.049153 0
1.830000 -0.048508 0
1.835000 -0.047862 0
1.840000 -0.047211 0
1.845000 -0.046550 0
1.850000 -0.045874 0
1.855000 -0.045173 0
1.860000 -0.044432 0
1.865000 -0.043633 0
1.870000 -0.042747 0
1.875000 -0.041739 0
1.880000 -0.040559 0
1.885000 -0.039144 0
1.890000 -0.037413 0
1.895000 -0.035265 0
1.900000 -0.032580 0
1.905000 -0.029214 0
1.910000 -0.025004 0
1.915000 -0.019770 0
1.920000 -0.013321 0
1.925000 -0.005464 0
1.930000 0.003984 0
1.935000 0.015178 0
1.940000 0.028233 0
1.945000 0.043200 0
1.950000 0.060051 0
1.955000 0.078659 0
1.960000 0.098790 0
1.965000 0.120092 0
1.970000 0.142099 0
1.975000 0.164242 0
1.980000 0.185866 0
1.985000 0.206263 0
1.990000 0.224706 0
1.995000 0.240491 0
2.000000 0.252982 0
2.005000 0.261652 0
2.010000 0.266120 0
2.015000 0.266177 1
2.020000 0.261802 0
2.025000 0.253165 0
2.030000 0.240615 0
