0.000000 1.141927 3
0.005000 1.050445 0
0.010000 0.818181 0
0.015000 0.510060 0
0.020000 0.198754 0
0.025000 -0.061269 0
0.030000 -0.242152 0
0.035000 -0.338178 0
0.040000 -0.358936 4
0.045000 -0.324455 0
0.050000 -0.260099 0
0.055000 -0.189656 0
0.060000 -0.129099 0
0.065000 -0.084447 0
0.070000 -0.054134 0
0.075000 -0.033279 0
0.080000 -0.017063 0
0.085000 -0.002177 0
0.090000 0.013177 0
0.095000 0.029805 0
0.100000 0.047999 0
0.105000 0.067822 0
0.110000 0.089223 0
0.115000 0.112083 0
0.120000 0.136219 0
0.125000 0.161392 0
0.130000 0.187306 0
0.135000 0.213610 0
0.140000 0.239907 0
0.145000 0.265759 0
0.150000 0.290702 0
0.155000 0.314255 0
0.160000 0.335938 0
0.165000 0.355285 0
0.170000 0.371865 0
0.175000 0.385291 0
0.180000 0.395240 0
0.185000 0.401465 0
0.190000 0.403801 5
0.195000 0.402176 0
0.200000 0.396614 0
0.205000 0.387231 0
0.210000 0.374234 0
0.215000 0.357911 0
0.220000 0.338622 0
0.225000 0.316785 0
0.230000 0.292858 0
0.235000 0.267329 0
0.240000 0.240691 0
0.245000 0.213436 0
0.250000 0.186032 0
0.255000 0.158915 0
0.260000 0.132476 0
0.265000 0.107055 0
0.270000 0.082934 0
0.275000 0.060337 0
0.280000 0.039428 0
0.285000 0.020313 0
0.290000 0.003045 0
0.295000 -0.012370 0
0.300000 -0.025970 0
0.305000 -0.037823 0
0.310000 -0.048027 0
0.315000 -0.056698 0
0.320000 -0.063967 0
0.325000 -0.069971 0
0.330000 -0.074848 0
0.335000 -0.078735 0
0.340000 -0.081763 0
0.345000 -0.084053 0
0.350000 -0.085720 0
0.355000 -0.086863 0
0.360000 -0.087572 0
0.365000 -0.087926 0
0.370000 -0.087991 0
0.375000 -0.087827 0
0.380000 -0.087479 0
0.385000 -0.086922 0
0.390000 -0.085975 0
0.395000 -0.085032 0
0.400000 -0.084095 0
0.405000 -0.083161 0
0.410000 -0.082233 0
0.415000 -0.081309 0
0.420000 -0.080390 0
0.425000 -0.079475 0
0.430000 -0.078565 0
0.435000 -0.077660 0
0.440000 -0.076758 0
0.445000 -0.075862 0
0.450000 -0.074970 0
0.455000 -0.074081 0
0.460000 -0.073198 0
0.465000 -0.072317 0
0.470000 -0.071440 0
0.475000 -0.070564 0
0.480000 -0.069688 0
0.485000 -0.068808 0
0.490000 -0.067917 0
0.495000 -0.067007 0
0.500000 -0.066061 0
0.505000 -0.065055 0
0.510000 -0.063953 0
0.515000 -0.062703 0
0.520000 -0.061228 0
0.525000 -0.059426 0
0.530000 -0.057159 0
0.535000 -0.054250 0
0.540000 -0.050476 0
0.545000 -0.045573 0
0.550000 -0.039242 0
0.555000 -0.031157 0
0.560000 -0.020991 0
0.565000 -0.008445 0
0.570000 0.006711 0
0.575000 0.024597 0
0.580000 0.045178 0
0.585000 0.068219 0
0.590000 0.093263 0
0.595000 0.119616 0
0.600000 0.146363 0
0.605000 0.172408 0
0.610000 0.196546 0
0.615000 0.217545 0
0.620000 0.234254 0
0.625000 0.245705 0
0.630000 0.251206 1
0.635000 0.250412 0
0.640000 0.243357 0
0.645000 0.230455 0
0.650000 0.212458 0
0.655000 0.190384 0
0.660000 0.165423 0
0.665000 0.138828 0
0.670000 0.111814 0
0.675000 0.085453 0
0.680000 0.060581 0
0.685000 0.037658 0
0.690000 0.016560 0
0.695000 -0.003748 0
0.700000 -0.025503 0
0.705000 -0.052010 0
0.710000 -0.086453 0
0.715000 -0.129435 0
0.720000 -0.176030 0
0.725000 -0.214211 0
0.730000 -0.226128 2
0.735000 -0.191756 0
0.740000 -0.093171 0
0.745000 0.080781 0
0.750000 0.327289 0
0.755000 0.619795 0
0.760000 0.902934 0
0.765000 1.103333 0
0.770000 1.158273 3
0.775000 1.047120 0
0.780000 0.801832 0
0.785000 0.489669 0
0.790000 0.181860 0
0.795000 -0.070334 0
0.800000 -0.242009 0
0.805000 -0.329438 0
0.810000 -0.343470 4
0.815000 -0.304852 0
0.820000 -0.238996 0
0.825000 -0.169034 0
0.830000 -0.109920 0
0.835000 -0.066784 0
0.840000 -0.037589 0
0.845000 -0.017374 0
0.850000 -0.001443 0
0.855000 0.013360 0
0.860000 0.028721 0
0.865000 0.045388 0
0.870000 0.063628 0
0.875000 0.083492 0
0.880000 0.104924 0
0.885000 0.127801 0
0.890000 0.151937 0
0.895000 0.177092 0
0.900000 0.202967 0
0.905000 0.229210 0
0.910000 0.255424 0
0.915000 0.281172 0
0.920000 0.305990 0
0.925000 0.329401 0
0.930000 0.350927 0
0.935000 0.370105 0
0.940000 0.386508 0
0.945000 0.399754 0
0.950000 0.409523 0
0.955000 0.415571 0
0.960000 0.417738 5
0.965000 0.415955 0
0.970000 0.410246 0
0.975000 0.400730 0
0.980000 0.387613 0
0.985000 0.371185 0
0.990000 0.351803 0
0.995000 0.329883 0
1.000000 0.305882 0
1.005000 0.280285 0
1.010000 0.253584 0
1.015000 0.226267 0
1.020000 0.198799 0
1.025000 0.171615 0
1.030000 0.145104 0
1.035000 0.119605 0
1.040000 0.095400 0
1.045000 0.072712 0
1.050000 0.051705 0
1.055000 0.032487 0
1.060000 0.015110 0
1.065000 -0.000418 0
1.070000 -0.014132 0
1.075000 -0.026102 0
1.080000 -0.036422 0
1.085000 -0.045209 0
1.090000 -0.052590 0
1.095000 -0.058704 0
1.100000 -0.063687 0
1.105000 -0.067675 0
1.110000 -0.070800 0
1.115000 -0.073183 0
1.120000 -0.074936 0
1.125000 -0.076162 0
1.130000 -0.076949 0
1.135000 -0.077377 0
1.140000 -0.077513 0
1.145000 -0.077416 0
1.150000 -0.077132 0
1.155000 -0.076703 0
1.160000 -0.075875 0
1.165000 -0.074983 0
1.170000 -0.074095 0
1.175000 -0.073212 0
1.180000 -0.072333 0
1.185000 -0.071458 0
1.190000 -0.070588 0
1.195000 -0.069722 0
1.200000 -0.068861 0
1.205000 -0.068004 0
1.210000 -0.067151 0
1.215000 -0.066302 0
1.220000 -0.065457 0
1.225000 -0.064617 0
1.230000 -0.063780 0
1.235000 -0.062947 0
1.240000 -0.062116 0
1.245000 -0.061288 0
1.250000 -0.060459 0
1.255000 -0.059626 0
1.260000 -0.058784 0
1.265000 -0.057923 0
1.270000 -0.057029 0
1.275000 -0.056079 0
1.280000 -0.055039 0
1.285000 -0.053859 0
1.290000 -0.052469 0
1.295000 -0.050769 0
1.300000 -0.048628 0
1.305000 -0.045876 0
1.310000 -0.042299 0
1.315000 -0.037642 0
1.320000 -0.031609 0
1.325000 -0.023881 0
1.330000 -0.014131 0
1.335000 -0.002055 0
1.340000 0.012592 0
1.345000 0.029952 0
1.350000 0.050018 0
1.355000 0.072596 0
1.360000 0.097273 0
1.365000 0.123401 0
1.370000 0.150109 0
1.375000 0.176336 0
1.380000 0.200898 0
1.385000 0.222566 0
1.390000 0.240172 0
1.395000 0.252709 0
1.400000 0.259426 0
1.405000 0.259904 1
1.410000 0.254099 0
1.415000 0.242344 0
1.420000 0.225322 0
1.425000 0.203997 0
1.430000 0.179523 0
1.435000 0.153143 0
1.440000 0.126082 0
1.445000 0.099448 0
1.450000 0.074134 0
1.455000 0.050701 0
1.460000 0.029187 0
1.465000 0.008808 0
1.470000 -0.012364 0
1.475000 -0.037416 0
1.480000 -0.069730 0
1.485000 -0.110821 0
1.490000 -0.157395 0
1.495000 -0.199270 0
1.500000 -0.219882 2
1.505000 -0.199456 0
1.510000 -0.119213 0
1.515000 0.034263 0
1.520000 0.262764 0
1.525000 0.547093 0
1.530000 0.839682 0
1.535000 1.070193 0
1.540000 1.169877 3
1.545000 1.104086 0
1.550000 0.890572 0
1.555000 0.589557 0
1.560000 0.274150 0
1.565000 0.002568 0
1.570000 -0.193118 0
1.575000 -0.303942 0
1.580000 -0.337143 4
1.585000 -0.311079 0
1.590000 -0.250456 0
1.595000 -0.179752 0
1.600000 -0.116628 0
1.605000 -0.068908 0
1.610000 -0.036190 0
1.615000 -0.013956 0
1.620000 0.002774 0
1.625000 0.017631 0
1.630000 0.032678 0
1.635000 0.048879 0
1.640000 0.066605 0
1.645000 0.085952 0
1.650000 0.106892 0
1.655000 0.129317 0
1.660000 0.153062 0
1.665000 0.177903 0
1.670000 0.203556 0
1.675000 0.229688 0
1.680000 0.255914 0
1.685000 0.281807 0
1.690000 0.306912 0
1.695000 0.330754 0
1.700000 0.352855 0
1.705000 0.372747 0
1.710000 0.389990 0
1.715000 0.404187 0
1.720000 0.414999 0
1.725000 0.422159 0
1.730000 0.425479 5
1.735000 0.424863 0
1.740000 0.420307 0
1.745000 0.411901 0
1.750000 0.399824 0
1.755000 0.384341 0
1.760000 0.365789 0
1.765000 0.344568 0
1.770000 0.321123 0
1.775000 0.295931 0
1.780000 0.269483 0
1.785000 0.242269 0
1.790000 0.214763 0
1.795000 0.187409 0
1.800000 0.160612 0
1.805000 0.134725 0
1.810000 0.110049 0
1.815000 0.086826 0
1.820000 0.065238 0
1.825000 0.045409 0
1.830000 0.027409 0
1.835000 0.011259 0
1.840000 -0.003063 0
1.845000 -0.015615 0
1.850000 -0.026486 0
1.855000 -0.035786 0
1.860000 -0.043639 0
1.865000 -0.050179 0
1.870000 -0.055546 0
1.875000 -0.059875 0
1.880000 -0.063299 0
1.885000 -0.065943 0
1.890000 -0.067922 0
1.895000 -0.069342 0
1.900000 -0.070296 0
1.905000 -0.070866 0
1.910000 -0.071123 0
1.915000 -0.071128 0
1.920000 -0.070933 0
1.925000 -0.070580 0
1.930000 -0.069788 0
1.935000 -0.068926 0
1.940000 -0.068069 0
1.945000 -0.067216 0
1.950000 -0.066367 0
1.955000 -0.065522 0
1.960000 -0.064681 0
1.965000 -0.063845 0
1.970000 -0.063013 0
1.975000 -0.062185 0
1.980000 -0.061361 0
1.985000 -0.060541 0
1.990000 -0.059725 0
1.995000 -0.058914 0
2.000000 -0.058105 0
2.005000 -0.057301 0
2.010000 -0.056499 0
2.015000 -0.055699 0
2.020000 -0.054900 0
2.025000 -0.054098 0
2.030000 -0.053289 0
2.035000 -0.052465 0
2.040000 -0.051613 0
2.045000 -0.050714 0
2.050000 -0.049739 0
2.055000 -0.048643 0
2.060000 -0.047363 0
2.065000 -0.045813 0
2.070000 -0.043871 0
2.075000 -0.041383 0
2.080000 -0.038151 0
2.085000 -0.033933 0
2.090000 -0.028448 0
2.095000 -0.021383 0
2.100000 -0.012412 0
2.105000 -0.001219 0
2.110000 0.012466 0
2.115000 0.028826 0
2.120000 0.047912 0
2.125000 0.069603 0
2.130000 0.093565 0
2.135000 0.119235 0
2.140000 0.145821 0
2.145000 0.172327 0
2.150000 0.197603 0
2.155000 0.220430 0
2.160000 0.239606 0
